experiment_type,n_size,playlist_idx,seed,genre_type,genres,genre_set,trajectory_shape,method,category,arc_optimized,precompute_time_s,method_time_s,total_time_s,arc_rmse,total_transition_cost,average_transition_cost,global_coherence,p90_transition,p95_transition,max_transition,dtw_shape,ratio_adherence_rmse
single_genre,60,32,60074,single_genre,"[""country""]",country,wave,forward_beam,baseline,True,0.0112,0.0206,0.0318,0.27807283159477014,53.39998334731094,0.9050844635137448,0.7881382886820886,1.6701256886533091,1.8453665007076523,3.644654763452609,7.480171337944201,0.38245033371757525
single_genre,60,32,60074,single_genre,"[""country""]",country,wave,mm_beam,baseline,True,0.0112,0.0451,0.0564,0.2406789503356536,53.373065364765296,0.9046282265214457,0.7926271528268363,1.7510466557700886,1.83650553769429,3.1589045283313046,5.027441181222586,0.34809240790159535
single_genre,60,32,60074,single_genre,"[""country""]",country,wave,greedy_arc_trans,baseline,True,0.0112,0.0003,0.0115,0.270223991692372,54.769238921177724,0.9282921851047072,0.776833779168072,1.7060647926553325,2.153189140802159,3.644654763452609,6.572016154397131,0.3473764918494382
single_genre,60,32,60074,single_genre,"[""country""]",country,wave,bibs_current,ours,True,0.0112,0.0,0.0113,0.27564558026382624,68.0241469254585,1.1529516428043813,0.652573448133011,2.0235987676280454,2.8442575834185018,3.741131181998607,7.708386025805952,0.3774627505056535
single_genre,60,32,60074,single_genre,"[""country""]",country,wave,bibs_repair,ours,True,0.0112,0.0943,0.1056,0.2752575864800267,64.03663663863891,1.085366722688795,0.7220498686690593,1.867559624972437,2.1576631653398843,2.825840925147774,7.659083266779115,0.37754847294948146
single_genre,60,32,60074,single_genre,"[""country""]",country,wave,bibs_stochastic,ours,True,0.0112,0.0,0.0112,0.2836810222112144,70.18644279431855,1.189600725327433,0.5962812686443271,2.5262472459791145,3.1836054986175717,3.8300455815030814,7.16689902012399,0.38815719972000445
single_genre,60,32,60074,single_genre,"[""country""]",country,wave,bibs_stoch_repair,ours,True,0.0112,0.0807,0.092,0.2913325796040001,62.57597078067572,1.060609674248741,0.7215541756668054,1.8896191730497558,2.432571807291447,2.989539937617371,7.018690090398632,0.39119066728449753
single_genre,60,32,60074,single_genre,"[""country""]",country,wave,bibs_parallel,ours,True,0.0112,0.004,0.0153,0.23773911588066174,91.95203890986616,1.5585091340655282,0.4271873937389221,2.8135167048980954,3.0481472106651015,3.644654763452609,7.495964644907634,0.3418418061512986
single_genre,60,32,60074,single_genre,"[""country""]",country,wave,mm_beam_stochastic,ours,True,0.0112,0.0,0.0113,0.2406789503356536,53.373065364765296,0.9046282265214457,0.7926271528268363,1.7510466557700886,1.83650553769429,3.1589045283313046,5.027441181222586,0.34809240790159535
single_genre,60,32,60074,single_genre,"[""country""]",country,wave,mm_beam_stochastic_repair,ours,True,0.0112,0.0846,0.0958,0.24080264350533806,52.65108300611592,0.8923912373917953,0.8096949371512498,1.7510466557700886,1.8635755842270887,2.0549903628922586,5.139682819487402,0.3476555399793742
single_genre,60,32,60074,single_genre,"[""country""]",country,wave,mm_beam_orch_stochastic,ours,True,0.0112,0.0,0.0113,0.2406789503356536,53.373065364765296,0.9046282265214457,0.7926271528268363,1.7510466557700886,1.83650553769429,3.1589045283313046,5.027441181222586,0.34809240790159535
single_genre,60,32,60074,single_genre,"[""country""]",country,wave,mm_beam_orch_stochastic_repair,ours,True,0.0112,0.0717,0.0829,0.24080264350533806,52.65108300611592,0.8923912373917953,0.8096949371512498,1.7510466557700886,1.8635755842270887,2.0549903628922586,5.139682819487402,0.3476555399793742
single_genre,60,32,60074,single_genre,"[""country""]",country,wave,bibs_tempo_aware,ours,True,0.0112,0.9368,0.9481,0.2853796692398622,66.86574116226545,1.1333176468180586,0.6648764881352595,2.13628043236948,2.8517974982969414,3.608767966491344,7.507764631468433,0.38795924193892195
single_genre,60,32,60074,single_genre,"[""country""]",country,wave,bibs_alpha2,ours,True,0.0112,0.949,0.9602,0.28626637572046937,72.34511237982969,1.2261883454208422,0.5950543061105154,2.3088802974186295,3.3261098016855843,3.863649732587728,7.597622996234566,0.3853915855801639
single_genre,60,32,60074,single_genre,"[""country""]",country,wave,mm_beam_alpha2,baseline,True,0.0112,0.0452,0.0565,0.2658787344187071,53.76059076760669,0.9111964536882491,0.7866933832286127,1.7518453786171437,2.0955234749309226,3.1819005323919587,5.013621211689458,0.3533305882565413
single_genre,60,32,60074,single_genre,"[""country""]",country,wave,bibs_traj_first,ours,True,0.0112,0.8351,0.8463,0.27564558026382624,68.0241469254585,1.1529516428043813,0.652573448133011,2.0235987676280454,2.8442575834185018,3.741131181998607,7.708386025805952,0.3774627505056535
single_genre,60,33,60075,single_genre,"[""german""]",german,double_peak,random,baseline,False,0.0128,0.0001,0.0129,0.2607917690492887,153.32058293249543,2.598653948008397,-0.10351859090305027,3.8604370420272986,4.200316178680306,4.970691862310652,8.753371699919924,0.35545979870656785
single_genre,60,33,60075,single_genre,"[""german""]",german,double_peak,transition_greedy,baseline,False,0.0128,0.0001,0.0129,0.30079984687263317,67.88713968070425,1.1506294861136315,0.7640757213471616,1.7222432450261989,2.0220929994270214,3.7171856979284934,6.174362618449911,0.4107060015703734
single_genre,60,33,60075,single_genre,"[""german""]",german,double_peak,arc_assignment,baseline,True,0.0128,0.0002,0.013,0.0823138947347055,125.99815458869662,2.135561942181299,0.26180174888076246,3.3512552620334373,3.5078189113393834,4.468858175920117,2.3206210353067664,0.2831730557070453
single_genre,60,33,60075,single_genre,"[""german""]",german,double_peak,flexer_interp,baseline,True,0.0128,0.0011,0.0139,0.24986696576086287,136.99648600426087,2.321974339055269,0.14084689904223535,3.50629674463282,3.647911160593508,4.151738546047995,5.188739848966883,0.11325121543416082
single_genre,60,33,60075,single_genre,"[""german""]",german,double_peak,forward_beam,baseline,True,0.0128,0.0205,0.0333,0.17243172698686446,70.27251246412129,1.1910595332901914,0.7512346932575934,1.9300407378157556,2.3709121657481105,3.151525974782084,4.261402292130867,0.34786714694350784
single_genre,60,33,60075,single_genre,"[""german""]",german,double_peak,mm_beam,baseline,True,0.0128,0.0446,0.0574,0.18238162604582253,66.89611375970763,1.1338324366052142,0.7802799699489625,1.8182789546586484,2.144359963017424,2.5812383404961228,5.351418851621789,0.33878947226004474
single_genre,60,33,60075,single_genre,"[""german""]",german,double_peak,greedy_arc_trans,baseline,True,0.0128,0.0003,0.0131,0.19351906632095225,67.0101111755804,1.1357645961962781,0.7769725921944146,1.8028074086971906,2.025255959930721,2.953267317375576,4.761582988892433,0.3837142129281286
single_genre,60,33,60075,single_genre,"[""german""]",german,double_peak,bibs_current,ours,True,0.0128,0.0,0.0128,0.189597303938532,82.85516185828529,1.4043247772590726,0.6097918211084906,2.1769079244085163,3.5584645874068004,4.527757395629584,5.861934357977587,0.3687433110301895
single_genre,60,33,60075,single_genre,"[""german""]",german,double_peak,bibs_repair,ours,True,0.0128,0.1165,0.1293,0.1926826353260993,75.50920469659336,1.2798170287558197,0.7191632727095393,1.9313584546072988,2.4638055976275006,3.077825358253012,6.126634133678257,0.37373821046190103
single_genre,60,33,60075,single_genre,"[""german""]",german,double_peak,bibs_stochastic,ours,True,0.0128,0.0,0.0128,0.1782400136860453,82.16012535802525,1.3925444975936483,0.6520252794555308,2.3404881967204245,2.51009600353819,3.9053454474086693,5.167402668908582,0.344346968955344
single_genre,60,33,60075,single_genre,"[""german""]",german,double_peak,bibs_stoch_repair,ours,True,0.0128,0.074,0.0868,0.16302830131159984,79.08405411825744,1.3404076969196177,0.6931441228472257,2.22290937761335,2.457280380360596,2.9951140291487297,4.897636979343192,0.33921661866449315
single_genre,60,33,60075,single_genre,"[""german""]",german,double_peak,bibs_parallel,ours,True,0.0128,0.0039,0.0167,0.19578325991566303,102.74649060697043,1.7414659424910242,0.4895704864402467,2.9084829569766177,3.1925091423632264,3.5365640019779883,7.319413847087546,0.323824905058686
single_genre,60,33,60075,single_genre,"[""german""]",german,double_peak,mm_beam_stochastic,ours,True,0.0128,0.0,0.0128,0.18238162604582253,66.89611375970763,1.1338324366052142,0.7802799699489625,1.8182789546586484,2.144359963017424,2.5812383404961228,5.351418851621789,0.33878947226004474
single_genre,60,33,60075,single_genre,"[""german""]",german,double_peak,mm_beam_stochastic_repair,ours,True,0.0128,0.0808,0.0936,0.18238162604582253,66.89611375970763,1.1338324366052142,0.7802799699489625,1.8182789546586484,2.144359963017424,2.5812383404961228,5.351418851621789,0.33878947226004474
single_genre,60,33,60075,single_genre,"[""german""]",german,double_peak,mm_beam_orch_stochastic,ours,True,0.0128,0.0,0.0128,0.18238162604582253,66.89611375970763,1.1338324366052142,0.7802799699489625,1.8182789546586484,2.144359963017424,2.5812383404961228,5.351418851621789,0.33878947226004474
single_genre,60,33,60075,single_genre,"[""german""]",german,double_peak,mm_beam_orch_stochastic_repair,ours,True,0.0128,0.0754,0.0882,0.18238162604582253,66.89611375970763,1.1338324366052142,0.7802799699489625,1.8182789546586484,2.144359963017424,2.5812383404961228,5.351418851621789,0.33878947226004474
single_genre,60,33,60075,single_genre,"[""german""]",german,double_peak,bibs_tempo_aware,ours,True,0.0128,0.9237,0.9365,0.2332304276092649,81.00180116462174,1.3729118841461312,0.6417023643636148,2.4450847799380693,3.352760215577103,4.010172388539172,7.494233179902326,0.38638779540964796
single_genre,60,33,60075,single_genre,"[""german""]",german,double_peak,bibs_alpha2,ours,True,0.0128,0.9589,0.9717,0.21263055939305736,86.70735014584788,1.4696161041669134,0.5793339429389313,3.0680784715932083,3.5472952772166026,4.27310482071327,4.991833261198551,0.41558917843178234
single_genre,60,33,60075,single_genre,"[""german""]",german,double_peak,mm_beam_alpha2,baseline,True,0.0128,0.0452,0.058,0.21940807537456913,69.2546265358329,1.1738072294208965,0.7629110956330151,1.9283272032688952,2.2122435831305434,2.617118803577596,5.072330297998039,0.3608146341494457
single_genre,60,33,60075,single_genre,"[""german""]",german,double_peak,bibs_traj_first,ours,True,0.0128,0.8835,0.8963,0.189597303938532,82.85516185828529,1.4043247772590726,0.6097918211084906,2.1769079244085163,3.5584645874068004,4.527757395629584,5.861934357977587,0.3687433110301895
single_genre,60,34,60076,single_genre,"[""latino""]",latino,linear,random,baseline,False,0.0114,0.0001,0.0115,0.13983183858556356,139.42324058937126,2.363105772701208,-0.03997252586151512,3.346163172755326,3.6294881378312684,4.033025805113,5.84398400581268,0.29127700182567134
single_genre,60,34,60076,single_genre,"[""latino""]",latino,linear,transition_greedy,baseline,False,0.0114,0.0001,0.0116,0.16751770443615357,57.204985410236425,0.9695760239023122,0.7778575772545074,1.5914728942279504,1.7713314860189526,4.19560444430712,6.132613751980088,0.3116769819655515
single_genre,60,34,60076,single_genre,"[""latino""]",latino,linear,arc_assignment,baseline,True,0.0114,0.0001,0.0116,0.03733744335129741,122.45147468264906,2.07544872343473,0.15009219129038753,3.2622752260399173,3.3305298255956584,4.082036585321656,1.091904123654872,0.23038431597642167
single_genre,60,34,60076,single_genre,"[""latino""]",latino,linear,flexer_interp,baseline,True,0.0114,0.0011,0.0125,0.09705896645701224,134.201337155497,2.274598934838932,0.018356613788933607,3.3408197308510443,3.644440706034663,4.02565511608456,4.339909960758254,0.21553767954754727
single_genre,60,34,60076,single_genre,"[""latino""]",latino,linear,forward_beam,baseline,True,0.0114,0.0196,0.031,0.15756914955066986,60.671019385567156,1.02832236246724,0.7599100136986321,1.7202038740339496,1.9895533026686558,3.499587766104253,5.901778380261689,0.31387795273248575
single_genre,60,34,60076,single_genre,"[""latino""]",latino,linear,mm_beam,baseline,True,0.0114,0.0413,0.0528,0.14841045425285074,59.3661343118699,1.0062056663028796,0.7849213213037025,1.63603295668356,1.9086469423970285,2.9945429881931274,6.25520524612488,0.29514605014473133
single_genre,60,34,60076,single_genre,"[""latino""]",latino,linear,greedy_arc_trans,baseline,True,0.0114,0.0003,0.0117,0.14867089291484462,57.13327471084715,0.9683605883194432,0.7867832697459971,1.4891980837243424,1.703959962574219,3.817414365253931,5.8756910523243695,0.2920280934119607
single_genre,60,34,60076,single_genre,"[""latino""]",latino,linear,bibs_current,ours,True,0.0114,0.0,0.0114,0.14519198455068522,71.56434909964719,1.2129550694855455,0.6522577833633116,2.128070719763522,2.8433504752358947,4.297601135688682,5.747999081145326,0.3040226396858877
single_genre,60,34,60076,single_genre,"[""latino""]",latino,linear,bibs_repair,ours,True,0.0114,0.0832,0.0946,0.1432191076896428,63.93196233882872,1.0835925820140462,0.7487196914531833,1.838547909455919,2.236990330096382,3.1272982004083696,5.652746280267441,0.30179636622787376
single_genre,60,34,60076,single_genre,"[""latino""]",latino,linear,bibs_stochastic,ours,True,0.0114,0.0,0.0114,0.15355330938471196,75.6723075895382,1.2825814845684442,0.6073020721625845,2.3055754131344868,3.286968561669583,3.9312804099420124,5.698466303654342,0.3119117501972829
single_genre,60,34,60076,single_genre,"[""latino""]",latino,linear,bibs_stoch_repair,ours,True,0.0114,0.0829,0.0944,0.154411378870176,67.55507044233617,1.1450011939379012,0.7171984399526583,1.9469784675934967,2.220946119101405,3.582830554514006,5.709129005374773,0.31182889149202164
single_genre,60,34,60076,single_genre,"[""latino""]",latino,linear,bibs_parallel,ours,True,0.0114,0.0048,0.0162,0.13113051072675266,85.37565933547802,1.4470450734826783,0.5749599698090206,2.403053880005375,2.9063960786808853,3.5144723137419915,5.2279217176322925,0.2812509925160098
single_genre,60,34,60076,single_genre,"[""latino""]",latino,linear,mm_beam_stochastic,ours,True,0.0114,0.0,0.0114,0.14841045425285074,59.3661343118699,1.0062056663028796,0.7849213213037025,1.63603295668356,1.9086469423970285,2.9945429881931274,6.25520524612488,0.29514605014473133
single_genre,60,34,60076,single_genre,"[""latino""]",latino,linear,mm_beam_stochastic_repair,ours,True,0.0114,0.1019,0.1133,0.14937331918324823,57.433538660585164,0.9734498078065282,0.805613788414242,1.5724854647015725,1.7313556171253703,2.4197903567892753,6.266256036057025,0.29679189679819623
single_genre,60,34,60076,single_genre,"[""latino""]",latino,linear,mm_beam_orch_stochastic,ours,True,0.0114,0.0,0.0114,0.14841045425285074,59.3661343118699,1.0062056663028796,0.7849213213037025,1.63603295668356,1.9086469423970285,2.9945429881931274,6.25520524612488,0.29514605014473133
single_genre,60,34,60076,single_genre,"[""latino""]",latino,linear,mm_beam_orch_stochastic_repair,ours,True,0.0114,0.0769,0.0884,0.14937331918324823,57.433538660585164,0.9734498078065282,0.805613788414242,1.5724854647015725,1.7313556171253703,2.4197903567892753,6.266256036057025,0.29679189679819623
single_genre,60,34,60076,single_genre,"[""latino""]",latino,linear,bibs_tempo_aware,ours,True,0.0114,0.936,0.9474,0.16276736024699973,70.50480710475634,1.1949967305890905,0.6918744977465136,1.9548241311012722,2.3478213372172423,3.582830554514006,6.277218304094734,0.3247089202279277
single_genre,60,34,60076,single_genre,"[""latino""]",latino,linear,bibs_alpha2,ours,True,0.0114,0.9648,0.9763,0.15871695059724197,77.26002665504372,1.3094919772041307,0.5834920024111843,3.0406786899220593,3.304283639637341,3.633542175699046,6.312129653207012,0.3245996878967353
single_genre,60,34,60076,single_genre,"[""latino""]",latino,linear,mm_beam_alpha2,baseline,True,0.0114,0.0457,0.0572,0.14579626738870594,58.95216961500621,0.9991893155085799,0.800756902499234,1.5181314629809677,1.9451552794641511,2.0367733558055887,6.136413406765773,0.3176935497366911
single_genre,60,34,60076,single_genre,"[""latino""]",latino,linear,bibs_traj_first,ours,True,0.0114,0.9301,0.9416,0.14519198455068522,71.56434909964719,1.2129550694855455,0.6522577833633116,2.128070719763522,2.8433504752358947,4.297601135688682,5.747999081145326,0.3040226396858877
single_genre,60,35,60077,single_genre,"[""deep-house""]",deep-house,double_peak,random,baseline,False,0.0101,0.0001,0.0102,0.2071574479679336,116.69113075037207,1.977815775430035,0.11003554315822539,2.7045964430367557,2.7743025319577628,3.54566161644781,5.981588294478192,0.3289155087830403
single_genre,60,35,60077,single_genre,"[""deep-house""]",deep-house,double_peak,transition_greedy,baseline,False,0.0101,0.0001,0.0103,0.20759124163269244,46.97728100687877,0.7962251018115045,0.8194096385520228,1.288353911833648,1.8855989652502463,2.527768902785019,6.092234735184335,0.3257615867074269
single_genre,60,35,60077,single_genre,"[""deep-house""]",deep-house,double_peak,arc_assignment,baseline,True,0.0101,0.0002,0.0103,0.06301518272702028,109.16144436699373,1.8501939723219276,0.1830034258666171,2.8874317906636953,3.1076042172835843,3.2440355009201833,1.732451023809817,0.29002027845155454
single_genre,60,35,60077,single_genre,"[""deep-house""]",deep-house,double_peak,flexer_interp,baseline,True,0.0101,0.0011,0.0112,0.17539240407894652,115.11601794520915,1.951118948223884,0.08961934888319623,2.869992497464024,3.0808234205319227,4.012291655030943,5.304849613579229,0.2453074061673319
single_genre,60,35,60077,single_genre,"[""deep-house""]",deep-house,double_peak,forward_beam,baseline,True,0.0101,0.0215,0.0316,0.15854705050429183,47.98438377857996,0.8132946403149146,0.8191481509183729,1.4332471007898466,1.6140823118031817,2.460356435712745,4.112523976947124,0.33248213423788026
single_genre,60,35,60077,single_genre,"[""deep-house""]",deep-house,double_peak,mm_beam,baseline,True,0.0101,0.0439,0.054,0.15376711330543652,47.57052785079386,0.8062801330643027,0.8316208126133144,1.4379854631652114,1.5867452409108598,2.0241870902697308,4.0101049136743985,0.3146313448092594
single_genre,60,35,60077,single_genre,"[""deep-house""]",deep-house,double_peak,greedy_arc_trans,baseline,True,0.0101,0.0003,0.0104,0.1788988574408048,47.09293093565887,0.798185270095913,0.8060335227868921,1.2268730401215102,1.6210565324971618,4.007356515192264,4.672887024777453,0.32222570224993136
single_genre,60,35,60077,single_genre,"[""deep-house""]",deep-house,double_peak,bibs_current,ours,True,0.0101,0.0,0.0101,0.1672954897456564,63.13498887449066,1.070084557194757,0.6434868316294686,1.9622139104799108,2.357766158553055,3.627097041521208,5.521686768407983,0.34912513230256503
single_genre,60,35,60077,single_genre,"[""deep-house""]",deep-house,double_peak,bibs_repair,ours,True,0.0101,0.0761,0.0862,0.16321967416364477,56.281887083124104,0.9539302895444763,0.7471982298518007,1.7255234064831826,1.9565366783918703,3.0614163081830954,5.26466801280678,0.3477481963994948
single_genre,60,35,60077,single_genre,"[""deep-house""]",deep-house,double_peak,bibs_stochastic,ours,True,0.0101,0.0,0.0101,0.18272036164799701,64.38724147409576,1.0913091775270467,0.6187620164884113,2.269332183177112,3.182368107739713,4.007356515192264,5.588303690551449,0.3636345710160939
single_genre,60,35,60077,single_genre,"[""deep-house""]",deep-house,double_peak,bibs_stoch_repair,ours,True,0.0101,0.071,0.0812,0.1704585277354098,56.84456106782842,0.9634671367428547,0.7345363881374143,1.6461537103213413,2.1816601747609683,3.179863641256195,5.081877352431536,0.3623825416265434
single_genre,60,35,60077,single_genre,"[""deep-house""]",deep-house,double_peak,bibs_parallel,ours,True,0.0101,0.0051,0.0152,0.17740789097673443,92.11138217110678,1.5612098673068946,0.34260935355490574,2.6555529152927897,2.921943338871012,4.007356515192264,5.643732888230151,0.32306725785822227
single_genre,60,35,60077,single_genre,"[""deep-house""]",deep-house,double_peak,mm_beam_stochastic,ours,True,0.0101,0.0,0.0101,0.15376711330543652,47.57052785079386,0.8062801330643027,0.8316208126133144,1.4379854631652114,1.5867452409108598,2.0241870902697308,4.0101049136743985,0.3146313448092594
single_genre,60,35,60077,single_genre,"[""deep-house""]",deep-house,double_peak,mm_beam_stochastic_repair,ours,True,0.0101,0.0722,0.0823,0.15376711330543652,47.57052785079386,0.8062801330643027,0.8316208126133144,1.4379854631652114,1.5867452409108598,2.0241870902697308,4.0101049136743985,0.3146313448092594
single_genre,60,35,60077,single_genre,"[""deep-house""]",deep-house,double_peak,mm_beam_orch_stochastic,ours,True,0.0101,0.0,0.0101,0.15376711330543652,47.57052785079386,0.8062801330643027,0.8316208126133144,1.4379854631652114,1.5867452409108598,2.0241870902697308,4.0101049136743985,0.3146313448092594
single_genre,60,35,60077,single_genre,"[""deep-house""]",deep-house,double_peak,mm_beam_orch_stochastic_repair,ours,True,0.0101,0.0654,0.0755,0.15376711330543652,47.57052785079386,0.8062801330643027,0.8316208126133144,1.4379854631652114,1.5867452409108598,2.0241870902697308,4.0101049136743985,0.3146313448092594
single_genre,60,35,60077,single_genre,"[""deep-house""]",deep-house,double_peak,bibs_tempo_aware,ours,True,0.0101,0.9018,0.9119,0.1798918166272349,59.74881372630155,1.0126917580729076,0.7141553959123816,1.931948587081665,2.11650691371551,3.2049083060913772,5.456541162415194,0.3527179333221593
single_genre,60,35,60077,single_genre,"[""deep-house""]",deep-house,double_peak,bibs_alpha2,ours,True,0.0101,1.0584,1.0685,0.17152377938808172,59.26604205261013,1.004509187332375,0.703672022679074,1.9131005350330619,2.4367459679443653,3.0835590124611616,4.908864567828454,0.3407306933345572
single_genre,60,35,60077,single_genre,"[""deep-house""]",deep-house,double_peak,mm_beam_alpha2,baseline,True,0.0101,0.0458,0.0559,0.16507182980701918,47.965675851992394,0.8129775568134304,0.8232724297375862,1.4819246088186933,1.5348286543293497,2.2287277152508853,3.6474463424065435,0.3202288393585689
single_genre,60,35,60077,single_genre,"[""deep-house""]",deep-house,double_peak,bibs_traj_first,ours,True,0.0101,0.845,0.8552,0.1672954897456564,63.13498887449066,1.070084557194757,0.6434868316294686,1.9622139104799108,2.357766158553055,3.627097041521208,5.521686768407983,0.34912513230256503
single_genre,60,36,60078,single_genre,"[""turkish""]",turkish,wave,random,baseline,False,0.0113,0.0002,0.0114,0.2341487696214585,126.10687547016435,2.1374046689858366,0.04875064160547393,3.4445335044131555,3.5688879483914255,3.7913258355085486,6.732653102031709,0.3362090522352785
single_genre,60,36,60078,single_genre,"[""turkish""]",turkish,wave,transition_greedy,baseline,False,0.0113,0.0002,0.0114,0.22235440498686523,55.89010426595743,0.9472899028128379,0.7633401997705916,1.4454932025983627,1.7447844953226963,3.91710015050346,6.1641977365035645,0.3131691005928654
single_genre,60,36,60078,single_genre,"[""turkish""]",turkish,wave,arc_assignment,baseline,True,0.0113,0.0002,0.0115,0.1177979654722024,122.25368623130586,2.0720963768017944,0.1096437711168925,3.156780405905241,3.459603424860783,3.6396905267038333,3.5020169692827987,0.23567146496995428
single_genre,60,36,60078,single_genre,"[""turkish""]",turkish,wave,flexer_interp,baseline,True,0.0113,0.0018,0.013,0.14799942778307879,126.21650795944407,2.1392628467702384,0.08666876360752018,3.0283235200114813,3.270246693086506,3.5231710232237585,4.086188198978473,0.1779382511222462
single_genre,60,36,60078,single_genre,"[""turkish""]",turkish,wave,forward_beam,baseline,True,0.0113,0.0252,0.0365,0.22885354969813743,56.38057030841164,0.9556028865832482,0.7872590525960897,1.809069213683831,1.966905653598699,2.762017320806911,6.462702863460292,0.3455687734052261
single_genre,60,36,60078,single_genre,"[""turkish""]",turkish,wave,mm_beam,baseline,True,0.0113,0.0785,0.0898,0.2098830262514508,55.83429251649421,0.9463439409575289,0.796126747291005,1.7672008931317396,1.9637454752829646,2.5305328809923013,5.842559250656473,0.32754963421576394
single_genre,60,36,60078,single_genre,"[""turkish""]",turkish,wave,greedy_arc_trans,baseline,True,0.0113,0.0003,0.0116,0.21217017108668035,58.04047574938793,0.98373687710827,0.7540156646646045,1.770095034055346,2.057019138951718,3.853275089225233,6.702498963370175,0.3384702712777216
single_genre,60,36,60078,single_genre,"[""turkish""]",turkish,wave,bibs_current,ours,True,0.0113,0.0,0.0113,0.20550757863674032,78.84295488344209,1.3363212692108828,0.5462552541460592,2.7352723040393454,3.332782680176405,3.5512300675153954,6.27355443104165,0.3422450896677248
single_genre,60,36,60078,single_genre,"[""turkish""]",turkish,wave,bibs_repair,ours,True,0.0113,0.0801,0.0914,0.20773199952402915,71.07846043017943,1.204719668308126,0.662983996548266,2.1947068980207893,2.5768617481290312,3.2996104189754627,6.29382930228221,0.34467045453642225
single_genre,60,36,60078,single_genre,"[""turkish""]",turkish,wave,bibs_stochastic,ours,True,0.0113,0.0,0.0113,0.21169361978127152,73.86294745841207,1.2519143637018995,0.6003882686589358,2.404727159369761,3.2472043018129786,3.853275089225233,6.6144325360006855,0.31780604318076533
single_genre,60,36,60078,single_genre,"[""turkish""]",turkish,wave,bibs_stoch_repair,ours,True,0.0113,0.0815,0.0928,0.20864104498800184,69.05933296380115,1.1704971688779857,0.6842433454505774,2.053856697371296,2.575146235642008,2.8603607632164607,6.417979588478452,0.31504810009993084
single_genre,60,36,60078,single_genre,"[""turkish""]",turkish,wave,bibs_parallel,ours,True,0.0113,0.0043,0.0156,0.2076792882701976,84.89025554963959,1.4388178906718574,0.541782620676561,2.437984140359768,2.590904244249168,2.92651125511575,5.806146572999539,0.30323099441223483
single_genre,60,36,60078,single_genre,"[""turkish""]",turkish,wave,mm_beam_stochastic,ours,True,0.0113,0.0,0.0113,0.2098830262514508,55.83429251649421,0.9463439409575289,0.796126747291005,1.7672008931317396,1.9637454752829646,2.5305328809923013,5.842559250656473,0.32754963421576394
single_genre,60,36,60078,single_genre,"[""turkish""]",turkish,wave,mm_beam_stochastic_repair,ours,True,0.0113,0.0796,0.0909,0.21313931276705098,55.005580170846976,0.9322979689974064,0.8079953697341642,1.7301148427563382,1.8596777865696135,1.9813508600594638,5.842559250656473,0.3290827020941562
single_genre,60,36,60078,single_genre,"[""turkish""]",turkish,wave,mm_beam_orch_stochastic,ours,True,0.0113,0.0,0.0113,0.2098830262514508,55.83429251649421,0.9463439409575289,0.796126747291005,1.7672008931317396,1.9637454752829646,2.5305328809923013,5.842559250656473,0.32754963421576394
single_genre,60,36,60078,single_genre,"[""turkish""]",turkish,wave,mm_beam_orch_stochastic_repair,ours,True,0.0113,0.0768,0.0881,0.21313931276705098,55.005580170846976,0.9322979689974064,0.8079953697341642,1.7301148427563382,1.8596777865696135,1.9813508600594638,5.842559250656473,0.3290827020941562
single_genre,60,36,60078,single_genre,"[""turkish""]",turkish,wave,bibs_tempo_aware,ours,True,0.0113,1.1525,1.1637,0.2178791946300242,81.78867243024584,1.386248685258404,0.5027915601139146,2.74668803502114,3.3500416861689524,4.191023316669516,6.18390511670148,0.32448051867683314
single_genre,60,36,60078,single_genre,"[""turkish""]",turkish,wave,bibs_alpha2,ours,True,0.0113,2.2328,2.2441,0.2147900150130921,72.29815989372187,1.225392540571557,0.6362304273354701,2.2438606864970363,2.628773050236265,3.625001491606038,6.847980163068542,0.33699912532426846
single_genre,60,36,60078,single_genre,"[""turkish""]",turkish,wave,mm_beam_alpha2,baseline,True,0.0113,0.1184,0.1297,0.2081132696093134,55.58332529481663,0.9420902592341802,0.7994686316731779,1.771247687972317,1.9635720918599002,2.119044817993875,6.183915591058192,0.3309392516967144
single_genre,60,36,60078,single_genre,"[""turkish""]",turkish,wave,bibs_traj_first,ours,True,0.0113,2.3998,2.4111,0.20550757863674032,78.84295488344209,1.3363212692108828,0.5462552541460592,2.7352723040393454,3.332782680176405,3.5512300675153954,6.27355443104165,0.3422450896677248
single_genre,60,37,60079,single_genre,"[""electronic""]",electronic,double_peak,random,baseline,False,0.0198,0.0002,0.02,0.19680540353133988,137.12733405506046,2.3241921026281434,-0.03742326538074314,3.411637549786172,3.6854128163063997,4.452394382639115,5.171350618510464,0.2879785053130717
single_genre,60,37,60079,single_genre,"[""electronic""]",electronic,double_peak,transition_greedy,baseline,False,0.0198,0.0003,0.0202,0.15129819900459718,57.93743090715898,0.9819903543586268,0.7766661538642526,1.4737608856868798,1.942779842358965,4.111521635402396,3.739104529974737,0.3084957448390997
single_genre,60,37,60079,single_genre,"[""electronic""]",electronic,double_peak,arc_assignment,baseline,True,0.0198,0.0004,0.0202,0.08424321103856362,135.32316735862662,2.2936130060784174,0.017612909265848464,3.1748858057829965,3.3249970488664675,3.786029186924102,2.078563907001856,0.2813477760254673
