experiment_type,n_size,playlist_idx,seed,genre_type,genres,genre_set,trajectory_shape,method,category,arc_optimized,precompute_time_s,method_time_s,total_time_s,arc_rmse,total_transition_cost,average_transition_cost,global_coherence,p90_transition,p95_transition,max_transition,dtw_shape,ratio_adherence_rmse
single_genre,120,21,120063,single_genre,"[""rockabilly""]",rockabilly,linear,transition_greedy,baseline,False,0.0529,0.0008,0.0537,0.19488209706265858,94.43690474024493,0.7935874347919741,0.8523977221573996,1.2959885601116177,1.6385680582270425,2.629972914275144,13.946747930205202,0.3525518926295185
single_genre,120,21,120063,single_genre,"[""rockabilly""]",rockabilly,linear,arc_assignment,baseline,True,0.0529,0.0011,0.0541,0.10733045215705331,247.06683047623665,2.076191852741484,0.13403301079304475,3.151983772413266,3.3750156560197415,4.119799498148932,6.453438518785358,0.2483130965791579
single_genre,120,21,120063,single_genre,"[""rockabilly""]",rockabilly,linear,flexer_interp,baseline,True,0.0529,0.0045,0.0575,0.12587202290317087,254.9517849908592,2.1424519747131026,0.09325023779687525,3.1364216624884995,3.453781952219846,3.881640382246681,9.698995627433249,0.19971188919075378
single_genre,120,21,120063,single_genre,"[""rockabilly""]",rockabilly,linear,forward_beam,baseline,True,0.0529,0.2092,0.2622,0.21624915106455886,99.25435469690626,0.8340702075370274,0.8389513779732558,1.4028131262742385,1.8333187673981493,2.5445245634614175,14.461950749574743,0.36081038510432106
single_genre,120,21,120063,single_genre,"[""rockabilly""]",rockabilly,linear,mm_beam,baseline,True,0.0529,0.4115,0.4644,0.19066484024066876,99.64727618387826,0.8373720687720863,0.8370591708571165,1.5286087490981597,1.8805231663820063,2.629972914275144,13.089326474800925,0.33148710612779914
single_genre,120,21,120063,single_genre,"[""rockabilly""]",rockabilly,linear,greedy_arc_trans,baseline,True,0.0529,0.001,0.0539,0.20021833296772817,99.37341256720163,0.8350706938420305,0.8247269184750781,1.3446544094830577,1.9244966222461788,3.9643656142691133,12.943678531894406,0.3515526904240507
single_genre,120,21,120063,single_genre,"[""rockabilly""]",rockabilly,linear,bibs_current,ours,True,0.0529,0.0,0.0529,0.17887898585501638,133.92117338682073,1.1253880116539556,0.6936452098440072,2.1145571837743056,2.6959335608256976,3.521640625431103,13.42306395283127,0.31070026627477776
single_genre,120,21,120063,single_genre,"[""rockabilly""]",rockabilly,linear,bibs_repair,ours,True,0.0529,0.199,0.2519,0.1788597442872135,130.10829641185725,1.0933470286710694,0.7257471141942122,1.9883026001446233,2.3182957175401593,3.095358161347579,13.438978667311154,0.31061892524980533
single_genre,120,21,120063,single_genre,"[""rockabilly""]",rockabilly,linear,bibs_stochastic,ours,True,0.0529,0.0,0.0529,0.18752320854795101,127.08055866858021,1.067903854357817,0.7162286985375672,1.824852361333331,2.5512412331225893,3.8526782354179785,13.782314918644577,0.3275144530879405
single_genre,120,21,120063,single_genre,"[""rockabilly""]",rockabilly,linear,bibs_stoch_repair,ours,True,0.0529,0.4077,0.4606,0.18705536464397524,121.20472078729874,1.0185270654394851,0.7629878979189622,1.8880256298123645,2.1748585654842336,3.082593408730097,13.753820044535733,0.32707767987666586
single_genre,120,21,120063,single_genre,"[""rockabilly""]",rockabilly,linear,bibs_parallel,ours,True,0.0529,0.0797,0.1327,0.16891234014284673,167.61583563028637,1.4085364338679527,0.5674337644503104,2.2373334858470306,2.6000644090904683,3.4840630374349706,13.59708508540865,0.30826988862705706
single_genre,120,21,120063,single_genre,"[""rockabilly""]",rockabilly,linear,mm_beam_stochastic,ours,True,0.0529,0.0,0.0529,0.19066484024066876,99.64727618387826,0.8373720687720863,0.8370591708571165,1.5286087490981597,1.8805231663820063,2.629972914275144,13.089326474800925,0.33148710612779914
single_genre,120,21,120063,single_genre,"[""rockabilly""]",rockabilly,linear,mm_beam_stochastic_repair,ours,True,0.0529,0.6362,0.6892,0.19053692395815772,96.36327947693857,0.8097754577893997,0.8542320623880306,1.4375780429712697,1.7187215332254029,2.171785733751701,13.089326474800925,0.3315405290243054
single_genre,120,21,120063,single_genre,"[""rockabilly""]",rockabilly,linear,mm_beam_orch_stochastic,ours,True,0.0529,0.0,0.0529,0.19066484024066876,99.64727618387826,0.8373720687720863,0.8370591708571165,1.5286087490981597,1.8805231663820063,2.629972914275144,13.089326474800925,0.33148710612779914
single_genre,120,21,120063,single_genre,"[""rockabilly""]",rockabilly,linear,mm_beam_orch_stochastic_repair,ours,True,0.0529,0.2854,0.3384,0.19053692395815772,96.36327947693857,0.8097754577893997,0.8542320623880306,1.4375780429712697,1.7187215332254029,2.171785733751701,13.089326474800925,0.3315405290243054
single_genre,120,21,120063,single_genre,"[""rockabilly""]",rockabilly,linear,bibs_tempo_aware,ours,True,0.0529,10.4199,10.4728,0.17896666004830422,126.23705781741717,1.0608156119110685,0.7156002576717204,2.1444292135141447,2.5303712991049814,3.923727626524397,13.66881910775366,0.3217842243417231
single_genre,120,21,120063,single_genre,"[""rockabilly""]",rockabilly,linear,bibs_alpha2,ours,True,0.0529,5.4408,5.4937,0.19902960653165835,141.81836103343088,1.191750933054041,0.6148510352065253,2.6228561216943227,3.4184918905009383,3.831783733286249,13.774162916065915,0.339466248631356
single_genre,120,21,120063,single_genre,"[""rockabilly""]",rockabilly,linear,mm_beam_alpha2,baseline,True,0.0529,0.392,0.4449,0.1836515353353267,100.02870665036167,0.8405773668097619,0.8386921860684529,1.4863376394347225,1.8634954288839067,2.4788998118638226,12.44495540734831,0.3103972373131214
single_genre,120,21,120063,single_genre,"[""rockabilly""]",rockabilly,linear,bibs_traj_first,ours,True,0.0529,5.1226,5.1755,0.17887898585501638,133.92117338682073,1.1253880116539556,0.6936452098440072,2.1145571837743056,2.6959335608256976,3.521640625431103,13.42306395283127,0.31070026627477776
single_genre,120,22,120064,single_genre,"[""new-age""]",new-age,wave,random,baseline,False,0.0572,0.0002,0.0574,0.23190989748578697,272.8243309993521,2.2926414369693457,0.011732081720807197,3.4138705344452376,3.779735953566714,4.286382893111032,14.773555067263533,0.30727630324535166
single_genre,120,22,120064,single_genre,"[""new-age""]",new-age,wave,transition_greedy,baseline,False,0.0572,0.0008,0.058,0.2321591499141075,102.04196921086262,0.8574955395870808,0.832777211717728,1.4990833691564642,1.892310714271967,2.899280722962313,13.42712176946404,0.29997574041822744
single_genre,120,22,120064,single_genre,"[""new-age""]",new-age,wave,arc_assignment,baseline,True,0.0572,0.0019,0.0592,0.1667576832362141,241.6434337636649,2.0306170904509653,0.18512230113068429,3.2516200138432754,3.330443491372917,3.963774022649295,8.93241362990328,0.2920163727074302
single_genre,120,22,120064,single_genre,"[""new-age""]",new-age,wave,flexer_interp,baseline,True,0.0572,0.0041,0.0613,0.18880260672223406,268.8613444753128,2.2593390292043094,0.04832243784384305,3.2204325318973117,3.4262834003243476,4.114656243001868,10.101141042680307,0.2415653460120726
single_genre,120,22,120064,single_genre,"[""new-age""]",new-age,wave,forward_beam,baseline,True,0.0572,0.2583,0.3155,0.19851890470372066,106.66630369920826,0.8963554932706577,0.8195310856805311,1.6627582709373667,1.9033464959614188,3.298615925793506,12.781249610040824,0.29182807403092426
single_genre,120,22,120064,single_genre,"[""new-age""]",new-age,wave,mm_beam,baseline,True,0.0572,0.4139,0.4712,0.20573621231183947,104.03282670154927,0.8742254344668006,0.8283245145442604,1.5586127520470274,1.8454912164252322,3.298615925793506,12.41366673932934,0.2987881308602714
single_genre,120,22,120064,single_genre,"[""new-age""]",new-age,wave,greedy_arc_trans,baseline,True,0.0572,0.0017,0.0589,0.20937161589134656,103.69911468691258,0.8714211318227948,0.8253267852446825,1.3770423426116127,2.080404893067063,3.0371187348219126,13.07623334121022,0.3054034338574734
single_genre,120,22,120064,single_genre,"[""new-age""]",new-age,wave,bibs_current,ours,True,0.0572,0.0,0.0572,0.2020382445109416,135.75117255632154,1.1407661559354751,0.6558460716203215,2.469563325921884,3.135747550351274,4.308365931514504,11.196949604800938,0.2886135025768011
single_genre,120,22,120064,single_genre,"[""new-age""]",new-age,wave,bibs_repair,ours,True,0.0572,0.129,0.1862,0.20159410128444424,125.75829562495319,1.0567924002096907,0.7369240332149687,1.9443072084246036,2.686718321369234,3.083332052233546,10.911914777728882,0.28866435600109325
single_genre,120,22,120064,single_genre,"[""new-age""]",new-age,wave,bibs_stochastic,ours,True,0.0572,0.0,0.0572,0.20231372836112974,123.36636689191566,1.0366921587555937,0.7415877469772223,1.8206806085124918,2.0381881742067733,4.308365931514504,11.856910975253733,0.2926429727926764
single_genre,120,22,120064,single_genre,"[""new-age""]",new-age,wave,bibs_stoch_repair,ours,True,0.0572,0.1358,0.193,0.20251401177461642,119.76728956587887,1.0064478114779738,0.7738604000255088,1.6655455982561778,1.8978195833204436,3.1753928754792287,12.095951102619484,0.29332445215487035
single_genre,120,22,120064,single_genre,"[""new-age""]",new-age,wave,bibs_parallel,ours,True,0.0572,0.0225,0.0797,0.19243791211830824,167.99965051048085,1.4117617689956374,0.56251387284953,2.586487570134106,3.0131287952057093,4.406060007798241,12.448701367571381,0.29288877097428434
single_genre,120,22,120064,single_genre,"[""new-age""]",new-age,wave,mm_beam_stochastic,ours,True,0.0572,0.0,0.0572,0.20573621231183947,104.03282670154927,0.8742254344668006,0.8283245145442604,1.5586127520470274,1.8454912164252322,3.298615925793506,12.41366673932934,0.2987881308602714
single_genre,120,22,120064,single_genre,"[""new-age""]",new-age,wave,mm_beam_stochastic_repair,ours,True,0.0572,0.2889,0.3461,0.20573621231183947,104.03282670154927,0.8742254344668006,0.8283245145442604,1.5586127520470274,1.8454912164252322,3.298615925793506,12.41366673932934,0.2987881308602714
single_genre,120,22,120064,single_genre,"[""new-age""]",new-age,wave,mm_beam_orch_stochastic,ours,True,0.0572,0.0,0.0572,0.20573621231183947,104.03282670154927,0.8742254344668006,0.8283245145442604,1.5586127520470274,1.8454912164252322,3.298615925793506,12.41366673932934,0.2987881308602714
single_genre,120,22,120064,single_genre,"[""new-age""]",new-age,wave,mm_beam_orch_stochastic_repair,ours,True,0.0572,0.1662,0.2234,0.20573621231183947,104.03282670154927,0.8742254344668006,0.8283245145442604,1.5586127520470274,1.8454912164252322,3.298615925793506,12.41366673932934,0.2987881308602714
single_genre,120,22,120064,single_genre,"[""new-age""]",new-age,wave,bibs_tempo_aware,ours,True,0.0572,5.4494,5.5066,0.20079725501080328,134.94290652389427,1.1339740044024729,0.6781687204540467,2.068811671039196,2.832423173647932,4.214557401727707,12.066904965714755,0.2919630210054797
single_genre,120,22,120064,single_genre,"[""new-age""]",new-age,wave,bibs_alpha2,ours,True,0.0572,4.3598,4.417,0.2026125639591894,143.41828723725493,1.205195691069369,0.6344837967950754,2.194360180575174,3.31840283147027,4.54350181151347,12.510723563272542,0.30054199043674396
single_genre,120,22,120064,single_genre,"[""new-age""]",new-age,wave,mm_beam_alpha2,baseline,True,0.0572,0.3032,0.3605,0.2284704219362507,109.47842486882715,0.9199867636035894,0.8103387353627589,1.602781868785452,1.893692322262928,2.693447514090998,13.607630790487313,0.3200132365324624
single_genre,120,22,120064,single_genre,"[""new-age""]",new-age,wave,bibs_traj_first,ours,True,0.0572,4.0189,4.0761,0.2020382445109416,135.75117255632154,1.1407661559354751,0.6558460716203215,2.469563325921884,3.135747550351274,4.308365931514504,11.196949604800938,0.2886135025768011
single_genre,120,23,120065,single_genre,"[""j-dance""]",j-dance,double_peak,random,baseline,False,0.0432,0.0002,0.0434,0.15134026804672904,296.26111699277965,2.48958921842672,-0.0455704273476647,3.609200954071993,3.8616719602333687,5.002217014996709,10.528722738989831,0.30383797178569505
single_genre,120,23,120065,single_genre,"[""j-dance""]",j-dance,double_peak,transition_greedy,baseline,False,0.0432,0.0007,0.0439,0.17514010944766442,96.62880978231323,0.8120068048933885,0.8768016326592948,1.361833108732345,1.7153184890355642,2.269729326409517,10.11026834663042,0.30723601267708645
single_genre,120,23,120065,single_genre,"[""j-dance""]",j-dance,double_peak,arc_assignment,baseline,True,0.0432,0.0008,0.0439,0.03465909134183942,266.5374969768075,2.239810898964769,0.12561792584393638,3.413672303983488,3.8436966006048534,4.48934263465708,2.0176207892097398,0.27863654824091927
single_genre,120,23,120065,single_genre,"[""j-dance""]",j-dance,double_peak,flexer_interp,baseline,True,0.0432,0.0039,0.0471,0.13804597879734737,286.5916784401629,2.4083334322702767,0.01191069763554764,3.614777048993149,3.802569320096815,4.495788500752015,8.960063356181367,0.2129827184696976
single_genre,120,23,120065,single_genre,"[""j-dance""]",j-dance,double_peak,forward_beam,baseline,True,0.0432,0.2122,0.2554,0.12621738765629167,103.5702135770138,0.8703379292186034,0.8529561736037794,1.4615728876190843,1.6274817904030998,2.8963161374739883,8.591845492350641,0.30636537915184425
single_genre,120,23,120065,single_genre,"[""j-dance""]",j-dance,double_peak,mm_beam,baseline,True,0.0432,0.3678,0.4109,0.12566983020680267,104.6383456827669,0.8793138292669487,0.8530090364830907,1.6044791358529518,1.8094459094843331,2.2575264465369687,8.236198725434186,0.2914242314977207
single_genre,120,23,120065,single_genre,"[""j-dance""]",j-dance,double_peak,greedy_arc_trans,baseline,True,0.0432,0.0009,0.044,0.14142223306186733,99.8548829903996,0.8391166637848706,0.8658348219712388,1.4479448180852554,1.632371267712581,2.9940394261054264,9.870095031833895,0.3101913384450127
single_genre,120,23,120065,single_genre,"[""j-dance""]",j-dance,double_peak,bibs_current,ours,True,0.0432,0.0,0.0432,0.14302597190906616,141.12591982655806,1.1859320993828408,0.672396758242213,2.3615679886254974,3.144214983871701,4.484629716207397,9.775113828414634,0.31361860488133636
single_genre,120,23,120065,single_genre,"[""j-dance""]",j-dance,double_peak,bibs_repair,ours,True,0.0432,0.21,0.2531,0.14443927290669217,134.42999720397887,1.1296638420502425,0.734040656815224,2.241154353214747,2.543427185548611,3.2771294122164876,9.769237898985418,0.31325548969286715
single_genre,120,23,120065,single_genre,"[""j-dance""]",j-dance,double_peak,bibs_stochastic,ours,True,0.0432,0.0,0.0432,0.14283172295794608,137.10279696761765,1.1521243442656945,0.6890359013303773,2.2418207863764548,3.160034982079986,4.481141856081646,9.493731836442485,0.30693602671538994
single_genre,120,23,120065,single_genre,"[""j-dance""]",j-dance,double_peak,bibs_stoch_repair,ours,True,0.0432,0.205,0.2481,0.14151867803955268,128.41239118621655,1.0790957242539205,0.7561811486526747,2.1382928622002284,2.3861265203022937,3.3183183078429934,9.618322022631213,0.3070068884077265
single_genre,120,23,120065,single_genre,"[""j-dance""]",j-dance,double_peak,bibs_parallel,ours,True,0.0432,0.041,0.0842,0.12747556607389424,192.9769463222175,1.6216550111110712,0.4819862939627436,2.7792859356933772,3.0704545393316853,4.0902215163989935,9.375068791231294,0.2952908473750645
single_genre,120,23,120065,single_genre,"[""j-dance""]",j-dance,double_peak,mm_beam_stochastic,ours,True,0.0432,0.0,0.0432,0.12566983020680267,104.6383456827669,0.8793138292669487,0.8530090364830907,1.6044791358529518,1.8094459094843331,2.2575264465369687,8.236198725434186,0.2914242314977207
single_genre,120,23,120065,single_genre,"[""j-dance""]",j-dance,double_peak,mm_beam_stochastic_repair,ours,True,0.0432,0.1608,0.204,0.1256740981038467,104.19488246438252,0.8755872475998531,0.8548558257438256,1.5574448285251743,1.798819667578607,2.4482541450001905,8.253116711764468,0.2913563057250576
single_genre,120,23,120065,single_genre,"[""j-dance""]",j-dance,double_peak,mm_beam_orch_stochastic,ours,True,0.0432,0.0,0.0432,0.12566983020680267,104.6383456827669,0.8793138292669487,0.8530090364830907,1.6044791358529518,1.8094459094843331,2.2575264465369687,8.236198725434186,0.2914242314977207
single_genre,120,23,120065,single_genre,"[""j-dance""]",j-dance,double_peak,mm_beam_orch_stochastic_repair,ours,True,0.0432,0.1393,0.1825,0.1256740981038467,104.19488246438252,0.8755872475998531,0.8548558257438256,1.5574448285251743,1.798819667578607,2.4482541450001905,8.253116711764468,0.2913563057250576
single_genre,120,23,120065,single_genre,"[""j-dance""]",j-dance,double_peak,bibs_tempo_aware,ours,True,0.0432,4.9604,5.0036,0.14165218478005479,142.74008630724182,1.1994965235902675,0.6650295778640044,2.3987840374836322,3.2924397753259464,4.636201478288046,10.008538712183247,0.31567224868642196
single_genre,120,23,120065,single_genre,"[""j-dance""]",j-dance,double_peak,bibs_alpha2,ours,True,0.0432,5.6698,5.713,0.15342654757638274,153.25352925480274,1.2878447836538045,0.6055486600404103,3.0961753994534322,3.444277750618913,4.379286307050599,9.800017747473412,0.3203239008970317
single_genre,120,23,120065,single_genre,"[""j-dance""]",j-dance,double_peak,mm_beam_alpha2,baseline,True,0.0432,0.3308,0.3739,0.14567050589953234,104.73401469660094,0.8801177705596718,0.852645583283409,1.4965262719504786,1.632371267712581,2.8844350548736357,8.641416783682917,0.3111391631738722
single_genre,120,23,120065,single_genre,"[""j-dance""]",j-dance,double_peak,bibs_traj_first,ours,True,0.0432,4.9885,5.0317,0.14302597190906616,141.12591982655806,1.1859320993828408,0.672396758242213,2.3615679886254974,3.144214983871701,4.484629716207397,9.775113828414634,0.31361860488133636
single_genre,120,24,120066,single_genre,"[""samba""]",samba,inverted_parabola,random,baseline,False,0.0308,0.0001,0.0309,0.1587849200063422,231.76466744612995,1.9476022474464703,0.07979944687888474,2.9947219356352868,3.431523413776769,3.771920304020847,11.14164792526636,0.32959058412076997
single_genre,120,24,120066,single_genre,"[""samba""]",samba,inverted_parabola,transition_greedy,baseline,False,0.0308,0.0004,0.0312,0.1532538366328156,92.12316035288681,0.7741442046461077,0.8064965688903113,1.1545652716350374,1.8026132995850743,4.227454830526487,11.083722645644041,0.2876207439726463
single_genre,120,24,120066,single_genre,"[""samba""]",samba,inverted_parabola,arc_assignment,baseline,True,0.0308,0.0006,0.0314,0.10125785938773821,235.6992763274578,1.9806661876256957,0.04208637363990597,3.1668181823524524,3.5800942160392975,4.2848355765077,5.9259169752369285,0.2752190750062883
single_genre,120,24,120066,single_genre,"[""samba""]",samba,inverted_parabola,flexer_interp,baseline,True,0.0308,0.0019,0.0327,0.14968753805903554,235.6713923224733,1.9804318682560782,0.054934410021145186,3.0224932696199445,3.398976838888787,3.7321096297898393,9.476656458534823,0.19917139066577103
single_genre,120,24,120066,single_genre,"[""samba""]",samba,inverted_parabola,forward_beam,baseline,True,0.0308,0.1679,0.1987,0.14680011983572,91.69419237801311,0.7705394317480093,0.8316743740084337,1.2286963333967642,1.4648324959481311,3.0546558637467127,10.501905344580978,0.31753479734583867
single_genre,120,24,120066,single_genre,"[""samba""]",samba,inverted_parabola,mm_beam,baseline,True,0.0308,0.4571,0.4879,0.15012613327637064,89.6600781850167,0.7534460351682075,0.8487970874159987,1.3068652796915265,1.599019734524518,2.158494051810113,10.349783437633556,0.3153593302000983
single_genre,120,24,120066,single_genre,"[""samba""]",samba,inverted_parabola,greedy_arc_trans,baseline,True,0.0308,0.0018,0.0326,0.13344009226401105,90.81626570809534,0.7631618967066836,0.8355476105630761,1.2474573009640577,1.6596680541562716,2.8220292740841995,9.380664061632464,0.3071525668608301
single_genre,120,24,120066,single_genre,"[""samba""]",samba,inverted_parabola,bibs_current,ours,True,0.0308,0.0,0.0308,0.1429865558084693,116.17189399954256,0.9762344033575006,0.7073121124036594,1.7801787925686905,2.3476650278451947,4.227454830526487,9.716568583591277,0.31907472459563235
single_genre,120,24,120066,single_genre,"[""samba""]",samba,inverted_parabola,bibs_repair,ours,True,0.0308,0.1714,0.2022,0.14504360310190798,107.64906832406544,0.9046140195299617,0.7740943364554596,1.6526434505876106,1.7795600358533714,3.4002857101395163,9.702685388927993,0.3188225504114737
single_genre,120,24,120066,single_genre,"[""samba""]",samba,inverted_parabola,bibs_stochastic,ours,True,0.0308,0.0,0.0308,0.13959600081700538,119.79244273834507,1.0066591826751687,0.6913399905316251,1.9247932373938947,2.248524967731655,3.643343659108073,9.184521038976895,0.31004566141089684
single_genre,120,24,120066,single_genre,"[""samba""]",samba,inverted_parabola,bibs_stoch_repair,ours,True,0.0308,0.1284,0.1592,0.13936467475042688,112.25385822913883,0.9433097330179734,0.7455835895409371,1.6884750167906992,2.13948474638946,3.220974842172963,9.012852221746162,0.3104813127867148
single_genre,120,24,120066,single_genre,"[""samba""]",samba,inverted_parabola,bibs_parallel,ours,True,0.0308,0.0231,0.0539,0.1416085295568116,150.04131529953037,1.2608513890716837,0.5858262519590374,2.219956395833384,2.3869581933449826,3.309930225040786,10.180786011160926,0.2735037791230577
single_genre,120,24,120066,single_genre,"[""samba""]",samba,inverted_parabola,mm_beam_stochastic,ours,True,0.0308,0.0,0.0308,0.15012613327637064,89.6600781850167,0.7534460351682075,0.8487970874159987,1.3068652796915265,1.599019734524518,2.158494051810113,10.349783437633556,0.3153593302000983
single_genre,120,24,120066,single_genre,"[""samba""]",samba,inverted_parabola,mm_beam_stochastic_repair,ours,True,0.0308,0.167,0.1978,0.1500165622485834,89.28259826001468,0.7502739349581066,0.852008950675387,1.287179471862659,1.5150426204118403,2.158494051810113,10.36034949290836,0.3153714802996257
single_genre,120,24,120066,single_genre,"[""samba""]",samba,inverted_parabola,mm_beam_orch_stochastic,ours,True,0.0308,0.0,0.0308,0.15012613327637064,89.6600781850167,0.7534460351682075,0.8487970874159987,1.3068652796915265,1.599019734524518,2.158494051810113,10.349783437633556,0.3153593302000983
single_genre,120,24,120066,single_genre,"[""samba""]",samba,inverted_parabola,mm_beam_orch_stochastic_repair,ours,True,0.0308,0.2429,0.2737,0.1500165622485834,89.28259826001468,0.7502739349581066,0.852008950675387,1.287179471862659,1.5150426204118403,2.158494051810113,10.36034949290836,0.3153714802996257
single_genre,120,24,120066,single_genre,"[""samba""]",samba,inverted_parabola,bibs_tempo_aware,ours,True,0.0308,5.8218,5.8526,0.14393573666163947,119.58875577414241,1.0049475275138018,0.6717888792080808,1.7465012778914568,2.5970712491943373,4.254632728356557,10.348710676764874,0.3147411253484907
single_genre,120,24,120066,single_genre,"[""samba""]",samba,inverted_parabola,bibs_alpha2,ours,True,0.0308,5.4982,5.529,0.15621989965314326,127.16699145514563,1.0686301802953415,0.6488413935691373,1.9386997518059277,2.778250154304156,4.041288600173171,9.891598083736575,0.316016361522515
single_genre,120,24,120066,single_genre,"[""samba""]",samba,inverted_parabola,mm_beam_alpha2,baseline,True,0.0308,0.3851,0.4159,0.1710323028456514,92.90731191676251,0.7807337135862396,0.8310096805472977,1.3369535704716287,1.6957019874641979,3.024672361256075,10.516377154431867,0.3221170565508954
single_genre,120,24,120066,single_genre,"[""samba""]",samba,inverted_parabola,bibs_traj_first,ours,True,0.0308,5.2756,5.3064,0.1429865558084693,116.17189399954256,0.9762344033575006,0.7073121124036594,1.7801787925686905,2.3476650278451947,4.227454830526487,9.716568583591277,0.31907472459563235
single_genre,120,25,120067,single_genre,"[""punk-rock""]",punk-rock,linear,random,baseline,False,0.0491,0.0002,0.0493,0.1623833385057297,253.64922837406775,2.131506120790485,-0.09690034810221859,3.2467956345899496,3.748087166695289,4.186259191160396,12.604382758046116,0.3261563295666007
single_genre,120,25,120067,single_genre,"[""punk-rock""]",punk-rock,linear,transition_greedy,baseline,False,0.0491,0.0007,0.0498,0.16368264528679824,76.27795713531583,0.6409912364312255,0.8741145381983277,1.0813153896798604,1.3291865822928859,3.5094609954858003,12.320963517294805,0.32458926977061847
single_genre,120,25,120067,single_genre,"[""punk-rock""]",punk-rock,linear,arc_assignment,baseline,True,0.0491,0.0012,0.0503,0.09798486184252089,227.40846965823098,1.910995543346479,0.10129098050825147,2.9413126064963246,3.1080438951351095,4.280016488046287,5.450293306753216,0.26672185155476
single_genre,120,25,120067,single_genre,"[""punk-rock""]",punk-rock,linear,flexer_interp,baseline,True,0.0491,0.0051,0.0541,0.12707278033954414,246.373637947268,2.070366705439227,-0.05176696750372067,3.183288678950555,3.3514350878711503,4.390242650792081,9.586919154206102,0.25252447072248857
single_genre,120,25,120067,single_genre,"[""punk-rock""]",punk-rock,linear,forward_beam,baseline,True,0.0491,0.1975,0.2466,0.17860435676279443,81.73342858859826,0.6868355343579685,0.8618050639587613,1.1958460283998793,1.5036941227572047,2.885374154553748,12.75293238691256,0.34593567996263513
single_genre,120,25,120067,single_genre,"[""punk-rock""]",punk-rock,linear,mm_beam,baseline,True,0.0491,0.4595,0.5086,0.1616729532518072,79.71739589851683,0.6698940831808137,0.8748672172999659,1.188259164210936,1.503694122757205,1.8145772884528362,11.540920147179827,0.32521796707827294
single_genre,120,25,120067,single_genre,"[""punk-rock""]",punk-rock,linear,greedy_arc_trans,baseline,True,0.0491,0.0016,0.0506,0.16889000890509429,76.1322330870564,0.6397666645971126,0.8832905944440781,1.067416133640056,1.3384673059011623,2.186696423140523,12.095298192425863,0.32269732041465937
single_genre,120,25,120067,single_genre,"[""punk-rock""]",punk-rock,linear,bibs_current,ours,True,0.0491,0.0,0.0491,0.17594601435291998,107.48032914158745,0.9031960432066172,0.747170913022672,1.5395188284864885,1.929909590744538,3.708569182932258,12.563074021900656,0.3296414756965763
single_genre,120,25,120067,single_genre,"[""punk-rock""]",punk-rock,linear,bibs_repair,ours,True,0.0491,0.1802,0.2293,0.17589219407342113,104.75857376695735,0.8803241493021626,0.7657432041675547,1.5282055844652502,1.898055695776058,3.708569182932258,12.563074021900649,0.3294151294717659
single_genre,120,25,120067,single_genre,"[""punk-rock""]",punk-rock,linear,bibs_stochastic,ours,True,0.0491,0.0,0.0491,0.16877502434648467,100.37313275084459,0.84347170378861,0.797495347058477,1.6268317815952733,1.7922037328403857,2.520646686217273,12.489557518145789,0.3217366702724911
single_genre,120,25,120067,single_genre,"[""punk-rock""]",punk-rock,linear,bibs_stoch_repair,ours,True,0.0491,0.1381,0.1871,0.16846249351847387,95.30835925194097,0.8009105819490838,0.822542768622323,1.4168934651180065,1.698468352343705,2.2728464616755097,12.466555383613807,0.32163823673475694
single_genre,120,25,120067,single_genre,"[""punk-rock""]",punk-rock,linear,bibs_parallel,ours,True,0.0491,0.0329,0.082,0.1417218144000194,156.95828627797536,1.3189771956132383,0.49878016126750246,2.3576996092704716,2.807146938708346,3.708777194193557,10.947782273232585,0.30932987460398326
single_genre,120,25,120067,single_genre,"[""punk-rock""]",punk-rock,linear,mm_beam_stochastic,ours,True,0.0491,0.0,0.0491,0.1616729532518072,79.71739589851683,0.6698940831808137,0.8748672172999659,1.188259164210936,1.503694122757205,1.8145772884528362,11.540920147179827,0.32521796707827294
single_genre,120,25,120067,single_genre,"[""punk-rock""]",punk-rock,linear,mm_beam_stochastic_repair,ours,True,0.0491,0.2179,0.2669,0.16171947939336065,79.05727526692127,0.6643468509825317,0.8784750260345133,1.188259164210936,1.3890913868581602,1.7462039257804047,11.540920147179827,0.3247781076247139
single_genre,120,25,120067,single_genre,"[""punk-rock""]",punk-rock,linear,mm_beam_orch_stochastic,ours,True,0.0491,0.0,0.0491,0.1616729532518072,79.71739589851683,0.6698940831808137,0.8748672172999659,1.188259164210936,1.503694122757205,1.8145772884528362,11.540920147179827,0.32521796707827294
single_genre,120,25,120067,single_genre,"[""punk-rock""]",punk-rock,linear,mm_beam_orch_stochastic_repair,ours,True,0.0491,0.1721,0.2212,0.16171947939336065,79.05727526692127,0.6643468509825317,0.8784750260345133,1.188259164210936,1.3890913868581602,1.7462039257804047,11.540920147179827,0.3247781076247139
single_genre,120,25,120067,single_genre,"[""punk-rock""]",punk-rock,linear,bibs_tempo_aware,ours,True,0.0491,4.9716,5.0206,0.1759900283746067,99.0613459193454,0.8324482850365159,0.7827061129430564,1.4723428927225912,2.0436193076320666,3.709286855062514,12.507121284572095,0.33763576747770024
single_genre,120,25,120067,single_genre,"[""punk-rock""]",punk-rock,linear,bibs_alpha2,ours,True,0.0491,5.3788,5.4279,0.16461912391528097,110.10940397840369,0.9252891090622158,0.7086868790173549,1.6157976300489172,2.6406741175253057,4.098641441425479,12.312663755404154,0.3286445512837483
