experiment_type,n_size,playlist_idx,seed,genre_type,genres,genre_set,trajectory_shape,method,category,arc_optimized,precompute_time_s,method_time_s,total_time_s,arc_rmse,total_transition_cost,average_transition_cost,global_coherence,p90_transition,p95_transition,max_transition,dtw_shape,ratio_adherence_rmse
all_genres,60,3,80045,all_genres,"[""deep-house"", ""dubstep"", ""opera"", ""blues"", ""power-pop"", ""progressive-house"", ""cantopop""]",(all genres),linear,bibs_stochastic,ours,True,0.0144,0.0,0.0144,0.2558321183634072,80.18575005578536,1.3590805094200908,0.5546797851427031,2.551209778934145,3.3128442189931393,4.584965745271377,7.791075738519597,0.3400677694660874
all_genres,60,3,80045,all_genres,"[""deep-house"", ""dubstep"", ""opera"", ""blues"", ""power-pop"", ""progressive-house"", ""cantopop""]",(all genres),linear,bibs_stoch_repair,ours,True,0.0144,0.0984,0.1128,0.2552620604924511,72.36415456425183,1.2265110943093531,0.6494325974739309,2.2202487248730995,2.991963666259463,4.205577091236714,7.687382120015851,0.34068210456393977
all_genres,60,3,80045,all_genres,"[""deep-house"", ""dubstep"", ""opera"", ""blues"", ""power-pop"", ""progressive-house"", ""cantopop""]",(all genres),linear,bibs_parallel,ours,True,0.0144,0.0047,0.0192,0.2185269599347614,98.03450892241716,1.6616018461426638,0.46767342172431337,2.5684835508149577,2.914610931756964,3.076451703626361,7.007366603580309,0.29298489465737726
all_genres,60,3,80045,all_genres,"[""deep-house"", ""dubstep"", ""opera"", ""blues"", ""power-pop"", ""progressive-house"", ""cantopop""]",(all genres),linear,mm_beam_stochastic,ours,True,0.0144,0.0,0.0144,0.2280166187588212,60.79419934609576,1.0304101584084027,0.7771745909705978,1.8337581749205492,2.1452237629361135,2.7188516290289027,7.7404481670672975,0.30637240383618114
all_genres,60,3,80045,all_genres,"[""deep-house"", ""dubstep"", ""opera"", ""blues"", ""power-pop"", ""progressive-house"", ""cantopop""]",(all genres),linear,mm_beam_stochastic_repair,ours,True,0.0144,0.0981,0.1126,0.2259473027247202,59.572485925439494,1.0097031512786354,0.792828114183411,1.6360526054145637,1.939295198456242,2.7188516290289027,7.7404481670672975,0.3052597114569532
all_genres,60,3,80045,all_genres,"[""deep-house"", ""dubstep"", ""opera"", ""blues"", ""power-pop"", ""progressive-house"", ""cantopop""]",(all genres),linear,mm_beam_orch_stochastic,ours,True,0.0144,0.0,0.0144,0.2280166187588212,60.79419934609576,1.0304101584084027,0.7771745909705978,1.8337581749205492,2.1452237629361135,2.7188516290289027,7.7404481670672975,0.30637240383618114
all_genres,60,3,80045,all_genres,"[""deep-house"", ""dubstep"", ""opera"", ""blues"", ""power-pop"", ""progressive-house"", ""cantopop""]",(all genres),linear,mm_beam_orch_stochastic_repair,ours,True,0.0144,0.1046,0.119,0.2259473027247202,59.572485925439494,1.0097031512786354,0.792828114183411,1.6360526054145637,1.939295198456242,2.7188516290289027,7.7404481670672975,0.3052597114569532
all_genres,60,3,80045,all_genres,"[""deep-house"", ""dubstep"", ""opera"", ""blues"", ""power-pop"", ""progressive-house"", ""cantopop""]",(all genres),linear,bibs_tempo_aware,ours,True,0.0144,1.0801,1.0945,0.27457213159320093,75.25533969461229,1.2755142321120727,0.5888675895178503,2.163164556851707,3.672364367099478,4.584965745271377,7.6768123986973755,0.3541759580868568
all_genres,60,3,80045,all_genres,"[""deep-house"", ""dubstep"", ""opera"", ""blues"", ""power-pop"", ""progressive-house"", ""cantopop""]",(all genres),linear,bibs_alpha2,ours,True,0.0144,0.9535,0.968,0.28244815218347774,80.32216187216534,1.3613925741044972,0.5738360695095279,2.4169049127037048,3.540311557628504,4.2658307625184415,8.465348082920503,0.35726617502430724
all_genres,60,3,80045,all_genres,"[""deep-house"", ""dubstep"", ""opera"", ""blues"", ""power-pop"", ""progressive-house"", ""cantopop""]",(all genres),linear,mm_beam_alpha2,baseline,True,0.0144,0.0482,0.0626,0.25518797521016223,61.31469756413436,1.0392321621039722,0.7719045764419312,1.66552662340831,2.000881884058303,3.360365565094684,8.99824450640734,0.3327914113000901
all_genres,60,3,80045,all_genres,"[""deep-house"", ""dubstep"", ""opera"", ""blues"", ""power-pop"", ""progressive-house"", ""cantopop""]",(all genres),linear,bibs_traj_first,ours,True,0.0144,1.0565,1.071,0.2777591157063884,83.29202663867649,1.4117292650623134,0.5023605854747104,3.0310719362452194,3.3874672941229083,4.95201800241334,9.25961957762627,0.3523573731274211
all_genres,60,4,80046,all_genres,"[""trip-hop"", ""metal"", ""british"", ""groove"", ""breakbeat"", ""hardcore"", ""grunge"", ""jazz""]",(all genres),linear,random,baseline,False,0.016,0.0001,0.0161,0.22732141446226203,148.95386490850385,2.524641778110235,-0.027657895536268517,3.7627114027245816,4.015058543182408,4.874725108117378,8.311548582544741,0.29028144758514285
all_genres,60,4,80046,all_genres,"[""trip-hop"", ""metal"", ""british"", ""groove"", ""breakbeat"", ""hardcore"", ""grunge"", ""jazz""]",(all genres),linear,transition_greedy,baseline,False,0.016,0.0001,0.0161,0.22692977853962548,65.31128999375673,1.1069710168433344,0.7723915776544016,1.8389102857466282,2.1148986202730558,3.314199173499507,8.424653970134683,0.31968616093293417
all_genres,60,4,80046,all_genres,"[""trip-hop"", ""metal"", ""british"", ""groove"", ""breakbeat"", ""hardcore"", ""grunge"", ""jazz""]",(all genres),linear,arc_assignment,baseline,True,0.016,0.0002,0.0162,0.1303483841699637,141.309630689741,2.3950784862667964,0.08257894873808069,3.5723615605568564,3.695809231266942,3.947381633517213,4.0329925301823675,0.22780497402883101
all_genres,60,4,80046,all_genres,"[""trip-hop"", ""metal"", ""british"", ""groove"", ""breakbeat"", ""hardcore"", ""grunge"", ""jazz""]",(all genres),linear,flexer_interp,baseline,True,0.016,0.0019,0.0178,0.16930058159876393,146.11723721225337,2.4765633425805658,0.034119286440602914,3.6504611453813625,3.7783988005058906,4.402797880422203,6.3576660793121125,0.22137805464068033
all_genres,60,4,80046,all_genres,"[""trip-hop"", ""metal"", ""british"", ""groove"", ""breakbeat"", ""hardcore"", ""grunge"", ""jazz""]",(all genres),linear,forward_beam,baseline,True,0.016,0.0253,0.0413,0.21696781240887603,65.94919988091164,1.1177830488290108,0.7741693120146758,1.815977687437373,2.095050118448357,3.6706780461702704,6.695201644467401,0.31374816392704585
all_genres,60,4,80046,all_genres,"[""trip-hop"", ""metal"", ""british"", ""groove"", ""breakbeat"", ""hardcore"", ""grunge"", ""jazz""]",(all genres),linear,mm_beam,baseline,True,0.016,0.0547,0.0707,0.1762952217348571,63.63710695741396,1.0785950331765077,0.802009211417129,1.7628153977442993,1.9261086545165012,2.165621460675428,5.966087002916931,0.28533259966584495
all_genres,60,4,80046,all_genres,"[""trip-hop"", ""metal"", ""british"", ""groove"", ""breakbeat"", ""hardcore"", ""grunge"", ""jazz""]",(all genres),linear,greedy_arc_trans,baseline,True,0.016,0.0004,0.0163,0.2518401467420924,62.68531926072299,1.0624630383173388,0.8053368364760893,1.6280283944730845,1.8931581010963512,2.5374794211765703,8.926150289942072,0.3305354561993053
all_genres,60,4,80046,all_genres,"[""trip-hop"", ""metal"", ""british"", ""groove"", ""breakbeat"", ""hardcore"", ""grunge"", ""jazz""]",(all genres),linear,bibs_current,ours,True,0.016,0.0,0.016,0.22431802271218934,84.95378856515525,1.4398947214433093,0.5601411925055151,3.146730522049769,3.4161817763200224,4.955501025393217,7.81507119377725,0.32227741919579056
all_genres,60,4,80046,all_genres,"[""trip-hop"", ""metal"", ""british"", ""groove"", ""breakbeat"", ""hardcore"", ""grunge"", ""jazz""]",(all genres),linear,bibs_repair,ours,True,0.016,0.0799,0.0959,0.22479148715559893,71.70981463298452,1.2154205869997377,0.7421399068827423,2.0295474802668627,2.2129282674584934,3.1212366255448822,7.693583144649239,0.3228424431751055
all_genres,60,4,80046,all_genres,"[""trip-hop"", ""metal"", ""british"", ""groove"", ""breakbeat"", ""hardcore"", ""grunge"", ""jazz""]",(all genres),linear,bibs_stochastic,ours,True,0.016,0.0,0.016,0.23079274919948614,79.53378802320562,1.3480303054780614,0.653536047213026,2.306483586833688,3.0763544525202953,4.284985260056271,8.13986484902227,0.3266401901170491
all_genres,60,4,80046,all_genres,"[""trip-hop"", ""metal"", ""british"", ""groove"", ""breakbeat"", ""hardcore"", ""grunge"", ""jazz""]",(all genres),linear,bibs_stoch_repair,ours,True,0.016,0.0791,0.0951,0.22616093651069008,68.34869200221569,1.158452406817215,0.7725586545426422,1.7034797636260028,2.107829079845468,2.713781826807358,7.802244544666024,0.32298592984252106
all_genres,60,4,80046,all_genres,"[""trip-hop"", ""metal"", ""british"", ""groove"", ""breakbeat"", ""hardcore"", ""grunge"", ""jazz""]",(all genres),linear,bibs_parallel,ours,True,0.016,0.0036,0.0196,0.1847237020503248,107.14221128474883,1.815969682792353,0.4058784921949501,3.609233412870435,3.761287233659587,4.129889821709653,6.631016329808521,0.28343318390947064
all_genres,60,4,80046,all_genres,"[""trip-hop"", ""metal"", ""british"", ""groove"", ""breakbeat"", ""hardcore"", ""grunge"", ""jazz""]",(all genres),linear,mm_beam_stochastic,ours,True,0.016,0.0,0.016,0.1762952217348571,63.63710695741396,1.0785950331765077,0.802009211417129,1.7628153977442993,1.9261086545165012,2.165621460675428,5.966087002916931,0.28533259966584495
all_genres,60,4,80046,all_genres,"[""trip-hop"", ""metal"", ""british"", ""groove"", ""breakbeat"", ""hardcore"", ""grunge"", ""jazz""]",(all genres),linear,mm_beam_stochastic_repair,ours,True,0.016,0.0814,0.0973,0.17776666431849097,63.240996584542074,1.071881298043086,0.8048827331801075,1.724494953068065,1.9261086545165012,2.181837496499018,5.968083802259841,0.2864843353403321
all_genres,60,4,80046,all_genres,"[""trip-hop"", ""metal"", ""british"", ""groove"", ""breakbeat"", ""hardcore"", ""grunge"", ""jazz""]",(all genres),linear,mm_beam_orch_stochastic,ours,True,0.016,0.0,0.016,0.1762952217348571,63.63710695741396,1.0785950331765077,0.802009211417129,1.7628153977442993,1.9261086545165012,2.165621460675428,5.966087002916931,0.28533259966584495
all_genres,60,4,80046,all_genres,"[""trip-hop"", ""metal"", ""british"", ""groove"", ""breakbeat"", ""hardcore"", ""grunge"", ""jazz""]",(all genres),linear,mm_beam_orch_stochastic_repair,ours,True,0.016,0.1122,0.1282,0.17776666431849097,63.240996584542074,1.071881298043086,0.8048827331801075,1.724494953068065,1.9261086545165012,2.181837496499018,5.968083802259841,0.2864843353403321
all_genres,60,4,80046,all_genres,"[""trip-hop"", ""metal"", ""british"", ""groove"", ""breakbeat"", ""hardcore"", ""grunge"", ""jazz""]",(all genres),linear,bibs_tempo_aware,ours,True,0.016,1.1183,1.1342,0.20681142909260888,80.94106166811443,1.371882401154482,0.6395024481188809,2.248841646300942,3.4410079122869837,4.010916025374984,6.801322941757139,0.3052480271670529
all_genres,60,4,80046,all_genres,"[""trip-hop"", ""metal"", ""british"", ""groove"", ""breakbeat"", ""hardcore"", ""grunge"", ""jazz""]",(all genres),linear,bibs_alpha2,ours,True,0.016,1.1337,1.1496,0.2342305365529351,85.1480007956899,1.4431864541642356,0.6131508498144828,2.6731666450325213,2.9514638391259007,3.911701828367831,8.60015655776848,0.32155158977236403
all_genres,60,4,80046,all_genres,"[""trip-hop"", ""metal"", ""british"", ""groove"", ""breakbeat"", ""hardcore"", ""grunge"", ""jazz""]",(all genres),linear,mm_beam_alpha2,baseline,True,0.016,0.0454,0.0614,0.24024677932287072,63.183549781077296,1.0709076234080899,0.8039420057273096,1.728424018492699,2.117043121826355,2.3804737371076174,8.222244209192892,0.3190786724019529
all_genres,60,4,80046,all_genres,"[""trip-hop"", ""metal"", ""british"", ""groove"", ""breakbeat"", ""hardcore"", ""grunge"", ""jazz""]",(all genres),linear,bibs_traj_first,ours,True,0.016,0.9438,0.9597,0.22431802271218934,84.95378856515525,1.4398947214433093,0.5601411925055151,3.146730522049769,3.4161817763200224,4.955501025393217,7.81507119377725,0.32227741919579056
all_genres,60,5,80047,all_genres,"[""afrobeat"", ""ambient"", ""rock-n-roll"", ""grunge"", ""dub"", ""sad""]",(all genres),double_peak,random,baseline,False,0.0129,0.0002,0.0131,0.2631965617168336,145.9008143756752,2.472895158909749,0.05210743360750836,3.5146302205619464,3.5839199671294244,4.272886663161413,6.790834106625175,0.31205309097506784
all_genres,60,5,80047,all_genres,"[""afrobeat"", ""ambient"", ""rock-n-roll"", ""grunge"", ""dub"", ""sad""]",(all genres),double_peak,transition_greedy,baseline,False,0.0129,0.0001,0.013,0.2666424772755644,67.37582538927022,1.1419631421910206,0.7691664755654546,1.5757453955720166,2.416547884034358,3.5281142003270416,6.371795469094477,0.3757646970503724
all_genres,60,5,80047,all_genres,"[""afrobeat"", ""ambient"", ""rock-n-roll"", ""grunge"", ""dub"", ""sad""]",(all genres),double_peak,arc_assignment,baseline,True,0.0129,0.0002,0.0131,0.09071117561859174,134.31269907885147,2.276486425065279,0.19138974898173222,3.178743235406573,3.4930091107726473,4.534086590623702,2.5763496620763675,0.25119389038445755
all_genres,60,5,80047,all_genres,"[""afrobeat"", ""ambient"", ""rock-n-roll"", ""grunge"", ""dub"", ""sad""]",(all genres),double_peak,flexer_interp,baseline,True,0.0129,0.0012,0.0141,0.22190875902951632,141.49650174872733,2.3982457923513105,0.07615377732089212,3.687044555581311,4.031349314469737,4.122124815803563,5.483067205004291,0.20194979985519534
all_genres,60,5,80047,all_genres,"[""afrobeat"", ""ambient"", ""rock-n-roll"", ""grunge"", ""dub"", ""sad""]",(all genres),double_peak,forward_beam,baseline,True,0.0129,0.0248,0.0377,0.20232159712079145,70.45081144360196,1.1940815498915587,0.74718337835133,1.6878109334371734,2.2659805976823937,3.5276755893725813,5.713191865234368,0.3465561546527349
all_genres,60,5,80047,all_genres,"[""afrobeat"", ""ambient"", ""rock-n-roll"", ""grunge"", ""dub"", ""sad""]",(all genres),double_peak,mm_beam,baseline,True,0.0129,0.0505,0.0635,0.17466250112028972,70.31171648805682,1.1917240082721494,0.7469839882593818,1.6954540905323736,2.264233638180304,3.5281142003270416,5.74813597948973,0.33406812833604843
all_genres,60,5,80047,all_genres,"[""afrobeat"", ""ambient"", ""rock-n-roll"", ""grunge"", ""dub"", ""sad""]",(all genres),double_peak,greedy_arc_trans,baseline,True,0.0129,0.0003,0.0132,0.2686914304576681,67.00175478373697,1.1356229624362197,0.7711055374584814,1.685711178155046,2.19673211392502,3.6285053628298862,6.08286327036874,0.3732051258061938
all_genres,60,5,80047,all_genres,"[""afrobeat"", ""ambient"", ""rock-n-roll"", ""grunge"", ""dub"", ""sad""]",(all genres),double_peak,bibs_current,ours,True,0.0129,0.0,0.0129,0.20512137946031594,88.05663392803208,1.4924853208141031,0.5835369765142284,2.8984600033255212,3.540302246541758,3.9900422925351617,5.3613021690664215,0.3486990649347431
all_genres,60,5,80047,all_genres,"[""afrobeat"", ""ambient"", ""rock-n-roll"", ""grunge"", ""dub"", ""sad""]",(all genres),double_peak,bibs_repair,ours,True,0.0129,0.0703,0.0832,0.19107093407033787,81.01082767580397,1.3730648758610842,0.6644083474908895,2.5934325847299453,2.8868333020519317,3.5276755893725813,4.8482361418053,0.35068999899111203
all_genres,60,5,80047,all_genres,"[""afrobeat"", ""ambient"", ""rock-n-roll"", ""grunge"", ""dub"", ""sad""]",(all genres),double_peak,bibs_stochastic,ours,True,0.0129,0.0,0.0129,0.2321938970499171,90.83271580772373,1.5395375560631142,0.5360765618736212,3.1347648460781934,3.5334701767159857,4.478364925697944,6.033004425211279,0.34916695291579974
all_genres,60,5,80047,all_genres,"[""afrobeat"", ""ambient"", ""rock-n-roll"", ""grunge"", ""dub"", ""sad""]",(all genres),double_peak,bibs_stoch_repair,ours,True,0.0129,0.0776,0.0905,0.22642328049451727,80.41548878242752,1.3629743861428392,0.671570721836377,2.176408401065216,2.814429668869325,3.730421457083362,5.713161807403731,0.3485632683395968
all_genres,60,5,80047,all_genres,"[""afrobeat"", ""ambient"", ""rock-n-roll"", ""grunge"", ""dub"", ""sad""]",(all genres),double_peak,bibs_parallel,ours,True,0.0129,0.0043,0.0172,0.19065704732650351,103.2048180433492,1.7492342041245628,0.4995329797851875,2.6725179950772686,2.79282380733961,3.9988953662216526,5.892485630333046,0.3216170062024395
all_genres,60,5,80047,all_genres,"[""afrobeat"", ""ambient"", ""rock-n-roll"", ""grunge"", ""dub"", ""sad""]",(all genres),double_peak,mm_beam_stochastic,ours,True,0.0129,0.0,0.0129,0.17466250112028972,70.31171648805682,1.1917240082721494,0.7469839882593818,1.6954540905323736,2.264233638180304,3.5281142003270416,5.74813597948973,0.33406812833604843
all_genres,60,5,80047,all_genres,"[""afrobeat"", ""ambient"", ""rock-n-roll"", ""grunge"", ""dub"", ""sad""]",(all genres),double_peak,mm_beam_stochastic_repair,ours,True,0.0129,0.0781,0.091,0.18822406463410135,68.6235403999171,1.1631108542358832,0.7685738524851504,1.686941162719572,2.0617954230638333,3.3856654506358055,5.730683570816778,0.3357788719829722
all_genres,60,5,80047,all_genres,"[""afrobeat"", ""ambient"", ""rock-n-roll"", ""grunge"", ""dub"", ""sad""]",(all genres),double_peak,mm_beam_orch_stochastic,ours,True,0.0129,0.0,0.0129,0.17466250112028972,70.31171648805682,1.1917240082721494,0.7469839882593818,1.6954540905323736,2.264233638180304,3.5281142003270416,5.74813597948973,0.33406812833604843
all_genres,60,5,80047,all_genres,"[""afrobeat"", ""ambient"", ""rock-n-roll"", ""grunge"", ""dub"", ""sad""]",(all genres),double_peak,mm_beam_orch_stochastic_repair,ours,True,0.0129,0.1221,0.135,0.18822406463410135,68.6235403999171,1.1631108542358832,0.7685738524851504,1.686941162719572,2.0617954230638333,3.3856654506358055,5.730683570816778,0.3357788719829722
all_genres,60,5,80047,all_genres,"[""afrobeat"", ""ambient"", ""rock-n-roll"", ""grunge"", ""dub"", ""sad""]",(all genres),double_peak,bibs_tempo_aware,ours,True,0.0129,1.2701,1.283,0.19359718538938137,83.01481176225705,1.4070307078348654,0.6311154868642967,2.8256016083704423,3.1472824925317346,3.5121816493907057,4.358603279950101,0.35665110539841577
all_genres,60,5,80047,all_genres,"[""afrobeat"", ""ambient"", ""rock-n-roll"", ""grunge"", ""dub"", ""sad""]",(all genres),double_peak,bibs_alpha2,ours,True,0.0129,0.9466,0.9595,0.21140723459455782,92.82243192820054,1.573261558105094,0.5293289690253329,3.1656811997008805,3.358536126689997,3.875476899395103,6.524693354446509,0.33327038098156203
all_genres,60,5,80047,all_genres,"[""afrobeat"", ""ambient"", ""rock-n-roll"", ""grunge"", ""dub"", ""sad""]",(all genres),double_peak,mm_beam_alpha2,baseline,True,0.0129,0.0445,0.0574,0.2267311764098955,71.02807755680632,1.203865721301802,0.7424777856612715,1.8016771569817345,2.3241091148940516,3.5276755893725813,6.602508025207462,0.3383228519555318
all_genres,60,5,80047,all_genres,"[""afrobeat"", ""ambient"", ""rock-n-roll"", ""grunge"", ""dub"", ""sad""]",(all genres),double_peak,bibs_traj_first,ours,True,0.0129,1.0096,1.0226,0.20512137946031594,88.05663392803208,1.4924853208141031,0.5835369765142284,2.8984600033255212,3.540302246541758,3.9900422925351617,5.3613021690664215,0.3486990649347431
all_genres,60,6,80048,all_genres,"[""pop"", ""dance"", ""minimal-techno""]",(all genres),linear,random,baseline,False,0.0118,0.0001,0.0119,0.1606265096616724,137.00476655059057,2.3221146872981455,-0.009000100528963051,3.509170502977128,3.924101879962737,4.207460719050272,6.477590575249241,0.307055335287618
all_genres,60,6,80048,all_genres,"[""pop"", ""dance"", ""minimal-techno""]",(all genres),linear,transition_greedy,baseline,False,0.0118,0.0002,0.0119,0.17206222821851647,53.532449476860194,0.9073296521501728,0.83318956349084,1.4731687845936532,1.8838177816948063,2.4910656385245966,7.074825090325725,0.296811599548437
all_genres,60,6,80048,all_genres,"[""pop"", ""dance"", ""minimal-techno""]",(all genres),linear,arc_assignment,baseline,True,0.0118,0.0001,0.0119,0.04007151895706815,134.2542002429708,2.2754949193723863,0.03161744472175143,3.449927282090122,3.5780231112455994,4.00853325540285,1.0191431478240673,0.23101025237377493
all_genres,60,6,80048,all_genres,"[""pop"", ""dance"", ""minimal-techno""]",(all genres),linear,flexer_interp,baseline,True,0.0118,0.0012,0.013,0.11869411297345905,129.35285913826084,2.192421341326455,0.10061985113507721,3.421907349014989,3.5697472212202954,4.1039011898655655,4.999931828541923,0.1531560701748379
all_genres,60,6,80048,all_genres,"[""pop"", ""dance"", ""minimal-techno""]",(all genres),linear,forward_beam,baseline,True,0.0118,0.0246,0.0364,0.15685667857133784,57.943809415125095,0.9820984646631372,0.7901152027073239,1.645738337635598,1.9283753299275295,3.4666769360490104,6.684227139085526,0.2738025338966868
all_genres,60,6,80048,all_genres,"[""pop"", ""dance"", ""minimal-techno""]",(all genres),linear,mm_beam,baseline,True,0.0118,0.0538,0.0655,0.13399659897833252,56.640028402238826,0.9600004813938784,0.806695789569237,1.554804852091713,1.818347985988905,2.8456170199246418,5.715989839655732,0.2421930475021331
