experiment_type,n_size,playlist_idx,seed,genre_type,genres,genre_set,trajectory_shape,method,category,arc_optimized,precompute_time_s,method_time_s,total_time_s,arc_rmse,total_transition_cost,average_transition_cost,global_coherence,p90_transition,p95_transition,max_transition,dtw_shape,ratio_adherence_rmse
similar_genres,90,32,100074,similar_genres,"[""k-pop"", ""spanish"", ""swedish""]",k-pop+spanish+swedish,log_rise,arc_assignment,baseline,True,0.0196,0.0004,0.02,0.059949086535060175,199.05541937441504,2.236577745779944,0.08839424555539255,3.1800544803683874,3.49465316875715,4.075198855476222,2.4473185462755125,0.22526745621449754
similar_genres,90,32,100074,similar_genres,"[""k-pop"", ""spanish"", ""swedish""]",k-pop+spanish+swedish,log_rise,flexer_interp,baseline,True,0.0196,0.0026,0.0223,0.11875514016692923,201.1891608946828,2.2605523696031775,0.07209400440557978,3.1706171290071032,3.656003896111636,3.989675359609397,7.455489989393921,0.2426940771485172
similar_genres,90,32,100074,similar_genres,"[""k-pop"", ""spanish"", ""swedish""]",k-pop+spanish+swedish,log_rise,forward_beam,baseline,True,0.0196,0.0799,0.0995,0.18588396803049917,81.31228458946734,0.9136211751625544,0.8260883041060932,1.461724656372326,1.6760197376351704,3.496707686528726,9.769108186827774,0.3833107368002455
similar_genres,90,32,100074,similar_genres,"[""k-pop"", ""spanish"", ""swedish""]",k-pop+spanish+swedish,log_rise,mm_beam,baseline,True,0.0196,0.1281,0.1477,0.1719128993451704,80.50564042168375,0.9045577575470084,0.8374124249195797,1.5379263783053123,1.6913411525242517,2.1572745806940476,8.724772382369954,0.3494934763923057
similar_genres,90,32,100074,similar_genres,"[""k-pop"", ""spanish"", ""swedish""]",k-pop+spanish+swedish,log_rise,greedy_arc_trans,baseline,True,0.0196,0.0004,0.0201,0.1890747995511957,78.86792443887538,0.8861564543693863,0.8244222696659639,1.460203350611628,1.7463096717378808,4.185852006424423,10.68232929509941,0.37218454845054755
similar_genres,90,32,100074,similar_genres,"[""k-pop"", ""spanish"", ""swedish""]",k-pop+spanish+swedish,log_rise,bibs_current,ours,True,0.0196,0.0,0.0196,0.17845484119982796,100.62365595308059,1.13060287587731,0.7143481073357751,1.8600693084759319,2.336776057561132,3.5298766364170557,10.218919172203963,0.3680557073839554
similar_genres,90,32,100074,similar_genres,"[""k-pop"", ""spanish"", ""swedish""]",k-pop+spanish+swedish,log_rise,bibs_repair,ours,True,0.0196,0.3283,0.3479,0.17839152528130228,97.66208718030963,1.09732682225067,0.7470110071398444,1.8044428547219435,2.197606405146928,3.5298766364170557,10.216011768229173,0.36782436820643316
similar_genres,90,32,100074,similar_genres,"[""k-pop"", ""spanish"", ""swedish""]",k-pop+spanish+swedish,log_rise,bibs_stochastic,ours,True,0.0196,0.0,0.0196,0.18090453935230888,103.90829468979014,1.1675089290987657,0.6808739867089977,2.3177114862318837,2.811791111803177,3.873764991623773,9.341134956373384,0.37969130620277375
similar_genres,90,32,100074,similar_genres,"[""k-pop"", ""spanish"", ""swedish""]",k-pop+spanish+swedish,log_rise,bibs_stoch_repair,ours,True,0.0196,0.1792,0.1989,0.1812029208747634,92.08370029637602,1.0346483179368093,0.7797087176585492,1.6468347006092223,2.1694881908356716,2.6435778451864267,9.209737843421042,0.38036504680644456
similar_genres,90,32,100074,similar_genres,"[""k-pop"", ""spanish"", ""swedish""]",k-pop+spanish+swedish,log_rise,bibs_parallel,ours,True,0.0196,0.0171,0.0367,0.1528067173153055,146.48373637394783,1.6458846783589645,0.43497119158415365,2.7752084946113618,2.971058635926639,4.185852006424423,8.523568557808922,0.33230755594305195
similar_genres,90,32,100074,similar_genres,"[""k-pop"", ""spanish"", ""swedish""]",k-pop+spanish+swedish,log_rise,mm_beam_stochastic,ours,True,0.0196,0.0,0.0196,0.1719128993451704,80.50564042168375,0.9045577575470084,0.8374124249195797,1.5379263783053123,1.6913411525242517,2.1572745806940476,8.724772382369954,0.3494934763923057
similar_genres,90,32,100074,similar_genres,"[""k-pop"", ""spanish"", ""swedish""]",k-pop+spanish+swedish,log_rise,mm_beam_stochastic_repair,ours,True,0.0196,0.1444,0.164,0.17132744253557877,80.27798394893937,0.9019998196510041,0.8393770489279218,1.5626144884568105,1.6913411525242517,1.9250804405875868,8.724772382369954,0.3483696066101048
similar_genres,90,32,100074,similar_genres,"[""k-pop"", ""spanish"", ""swedish""]",k-pop+spanish+swedish,log_rise,mm_beam_orch_stochastic,ours,True,0.0196,0.0,0.0196,0.1719128993451704,80.50564042168375,0.9045577575470084,0.8374124249195797,1.5379263783053123,1.6913411525242517,2.1572745806940476,8.724772382369954,0.3494934763923057
similar_genres,90,32,100074,similar_genres,"[""k-pop"", ""spanish"", ""swedish""]",k-pop+spanish+swedish,log_rise,mm_beam_orch_stochastic_repair,ours,True,0.0196,0.1211,0.1407,0.17132744253557877,80.27798394893937,0.9019998196510041,0.8393770489279218,1.5626144884568105,1.6913411525242517,1.9250804405875868,8.724772382369954,0.3483696066101048
similar_genres,90,32,100074,similar_genres,"[""k-pop"", ""spanish"", ""swedish""]",k-pop+spanish+swedish,log_rise,bibs_tempo_aware,ours,True,0.0196,9.3642,9.3838,0.1764184656752333,102.7355165742001,1.1543316469011247,0.6838860463337347,2.1150506101218514,3.1380535738426505,4.35055594401918,8.757006629071315,0.3675148959964623
similar_genres,90,32,100074,similar_genres,"[""k-pop"", ""spanish"", ""swedish""]",k-pop+spanish+swedish,log_rise,bibs_alpha2,ours,True,0.0196,11.5468,11.5664,0.19493510578894133,109.21275431810962,1.2271095990798833,0.6435819747015057,2.6493194957772617,3.1981220071837724,3.576704306784751,10.887330678869942,0.3930059728195495
similar_genres,90,32,100074,similar_genres,"[""k-pop"", ""spanish"", ""swedish""]",k-pop+spanish+swedish,log_rise,mm_beam_alpha2,baseline,True,0.0196,0.2822,0.3018,0.18740329742090245,76.87907527238292,0.8638098345211564,0.8525547551411837,1.4465087155033685,1.636122718445237,1.9083012351407056,10.080092707778118,0.36568654085501295
similar_genres,90,32,100074,similar_genres,"[""k-pop"", ""spanish"", ""swedish""]",k-pop+spanish+swedish,log_rise,bibs_traj_first,ours,True,0.0196,10.4732,10.4929,0.17845484119982796,100.62365595308059,1.13060287587731,0.7143481073357751,1.8600693084759319,2.336776057561132,3.5298766364170557,10.218919172203963,0.3680557073839554
similar_genres,90,33,100075,similar_genres,"[""new-age"", ""ambient"", ""classical""]",new-age+ambient+classical,inverted_parabola,random,baseline,False,0.0321,0.0002,0.0323,0.2644391064853499,214.17800550245934,2.406494443847858,0.015188230117647805,3.509746520353284,3.7018859635401355,4.495071585072271,13.258963523501091,0.34084483227570384
similar_genres,90,33,100075,similar_genres,"[""new-age"", ""ambient"", ""classical""]",new-age+ambient+classical,inverted_parabola,transition_greedy,baseline,False,0.0321,0.0004,0.0325,0.2624508149847959,82.83438803803094,0.9307234611014712,0.8269365576816233,1.5420311219994849,2.0695056473619187,2.868591800675382,13.474141116909129,0.3575602669184375
similar_genres,90,33,100075,similar_genres,"[""new-age"", ""ambient"", ""classical""]",new-age+ambient+classical,inverted_parabola,arc_assignment,baseline,True,0.0321,0.0008,0.0329,0.2155057443226873,211.29977890756447,2.3741548191861175,0.03989234060585978,3.5251847671139513,3.7121207542677706,4.1634256035828425,9.522728403328019,0.346459826765902
similar_genres,90,33,100075,similar_genres,"[""new-age"", ""ambient"", ""classical""]",new-age+ambient+classical,inverted_parabola,flexer_interp,baseline,True,0.0321,0.0029,0.035,0.2372759737122926,200.81319862197097,2.256328074404168,0.12969742881130786,3.1035108538671436,3.532925126672758,4.294757344142493,10.204335611054397,0.26840237125982846
similar_genres,90,33,100075,similar_genres,"[""new-age"", ""ambient"", ""classical""]",new-age+ambient+classical,inverted_parabola,forward_beam,baseline,True,0.0321,0.1192,0.1513,0.23618979135497342,85.03839070472087,0.9554875360080997,0.8183852677650719,1.5403129134315308,1.9596157823688225,3.066353109209862,11.297740004128247,0.3510538632122643
similar_genres,90,33,100075,similar_genres,"[""new-age"", ""ambient"", ""classical""]",new-age+ambient+classical,inverted_parabola,mm_beam,baseline,True,0.0321,0.1941,0.2262,0.24420103088103096,86.36952160174503,0.9704440629409554,0.8109195783383623,1.7838732710133975,1.8833502566157685,3.066353109209862,10.779169280030537,0.3419038748208792
similar_genres,90,33,100075,similar_genres,"[""new-age"", ""ambient"", ""classical""]",new-age+ambient+classical,inverted_parabola,greedy_arc_trans,baseline,True,0.0321,0.0006,0.0327,0.2574248389170043,87.0566026932639,0.9781640752052123,0.7974526546974849,1.5952308466565852,2.2276899078398382,3.4691306520075185,12.516536585544946,0.336077911363827
similar_genres,90,33,100075,similar_genres,"[""new-age"", ""ambient"", ""classical""]",new-age+ambient+classical,inverted_parabola,bibs_current,ours,True,0.0321,0.0,0.0321,0.24821102716150642,108.38768411200489,1.2178391473258976,0.6948810456118428,2.28474323452455,2.691747508091295,3.6324947920837483,12.806180705965062,0.3474453668487934
similar_genres,90,33,100075,similar_genres,"[""new-age"", ""ambient"", ""classical""]",new-age+ambient+classical,inverted_parabola,bibs_repair,ours,True,0.0321,0.1192,0.1513,0.2508741218192677,106.61494059381604,1.1979206808293938,0.71139747500947,2.090865344903231,2.591755004358214,3.1455392125363697,13.026769529663216,0.34899615394841776
similar_genres,90,33,100075,similar_genres,"[""new-age"", ""ambient"", ""classical""]",new-age+ambient+classical,inverted_parabola,bibs_stochastic,ours,True,0.0321,0.0,0.0321,0.2435546345361584,109.71750162662394,1.232780917153078,0.6461166539423,2.28274603578531,3.290607345916439,4.504664256821829,11.737166123205476,0.3450707136259593
similar_genres,90,33,100075,similar_genres,"[""new-age"", ""ambient"", ""classical""]",new-age+ambient+classical,inverted_parabola,bibs_stoch_repair,ours,True,0.0321,0.1259,0.158,0.24235709938269182,99.84330402814872,1.1218348767207722,0.7510276756259819,1.9649318291846842,2.477592834117168,2.8030530254104282,11.467143286535343,0.34465731020743406
similar_genres,90,33,100075,similar_genres,"[""new-age"", ""ambient"", ""classical""]",new-age+ambient+classical,inverted_parabola,bibs_parallel,ours,True,0.0321,0.0076,0.0397,0.2392813711873178,153.23882979852488,1.7217846044778076,0.40837416336853605,3.1301045389677697,3.273032703888823,4.446001811113221,11.311833219120443,0.33919225751652676
similar_genres,90,33,100075,similar_genres,"[""new-age"", ""ambient"", ""classical""]",new-age+ambient+classical,inverted_parabola,mm_beam_stochastic,ours,True,0.0321,0.0,0.0321,0.24420103088103096,86.36952160174503,0.9704440629409554,0.8109195783383623,1.7838732710133975,1.8833502566157685,3.066353109209862,10.779169280030537,0.3419038748208792
similar_genres,90,33,100075,similar_genres,"[""new-age"", ""ambient"", ""classical""]",new-age+ambient+classical,inverted_parabola,mm_beam_stochastic_repair,ours,True,0.0321,0.4001,0.4322,0.24420103088103096,86.36952160174503,0.9704440629409554,0.8109195783383623,1.7838732710133975,1.8833502566157685,3.066353109209862,10.779169280030537,0.3419038748208792
similar_genres,90,33,100075,similar_genres,"[""new-age"", ""ambient"", ""classical""]",new-age+ambient+classical,inverted_parabola,mm_beam_orch_stochastic,ours,True,0.0321,0.0,0.0321,0.24420103088103096,86.36952160174503,0.9704440629409554,0.8109195783383623,1.7838732710133975,1.8833502566157685,3.066353109209862,10.779169280030537,0.3419038748208792
similar_genres,90,33,100075,similar_genres,"[""new-age"", ""ambient"", ""classical""]",new-age+ambient+classical,inverted_parabola,mm_beam_orch_stochastic_repair,ours,True,0.0321,0.1878,0.2199,0.24420103088103096,86.36952160174503,0.9704440629409554,0.8109195783383623,1.7838732710133975,1.8833502566157685,3.066353109209862,10.779169280030537,0.3419038748208792
similar_genres,90,33,100075,similar_genres,"[""new-age"", ""ambient"", ""classical""]",new-age+ambient+classical,inverted_parabola,bibs_tempo_aware,ours,True,0.0321,14.1382,14.1703,0.2502288930248148,111.55589948277571,1.2534370728401765,0.6590333782636133,2.3033109858100196,3.1162203938456625,3.8658952997176748,12.218176776301148,0.34793055976736204
similar_genres,90,33,100075,similar_genres,"[""new-age"", ""ambient"", ""classical""]",new-age+ambient+classical,inverted_parabola,bibs_alpha2,ours,True,0.0321,13.506,13.5382,0.2653616105626469,118.95071850365494,1.336524927007359,0.5762556867657,2.908178353590677,3.7518046118190806,4.333008347302995,13.189373497947875,0.3711323496729958
similar_genres,90,33,100075,similar_genres,"[""new-age"", ""ambient"", ""classical""]",new-age+ambient+classical,inverted_parabola,mm_beam_alpha2,baseline,True,0.0321,0.2291,0.2612,0.2750155084943007,89.55701117661002,1.00625855254618,0.7936165585740402,1.8159129572708463,2.086503355895575,3.4603323725945634,13.111790161768083,0.3775769273342155
similar_genres,90,33,100075,similar_genres,"[""new-age"", ""ambient"", ""classical""]",new-age+ambient+classical,inverted_parabola,bibs_traj_first,ours,True,0.0321,14.4114,14.4435,0.24821102716150642,108.38768411200489,1.2178391473258976,0.6948810456118428,2.28474323452455,2.691747508091295,3.6324947920837483,12.806180705965062,0.3474453668487934
