experiment_type,n_size,playlist_idx,seed,genre_type,genres,genre_set,trajectory_shape,method,category,arc_optimized,precompute_time_s,method_time_s,total_time_s,arc_rmse,total_transition_cost,average_transition_cost,global_coherence,p90_transition,p95_transition,max_transition,dtw_shape,ratio_adherence_rmse
single_genre,90,30,90072,single_genre,"[""latin""]",latin,wave,mm_beam_stochastic_repair,ours,True,0.0164,0.0937,0.1101,0.1935462134092183,76.18471681838056,0.8560080541391075,0.8408680717249777,1.4245085411643348,1.6513335859462526,2.885831238173058,7.552020433636754,0.2923141898836283
single_genre,90,30,90072,single_genre,"[""latin""]",latin,wave,mm_beam_orch_stochastic,ours,True,0.0164,0.0,0.0164,0.1929913477416994,76.2867586148329,0.8571545911778978,0.8421562918157384,1.4713783428809037,1.7202035020028092,2.4247192896793153,7.569781291025459,0.29226338804892255
single_genre,90,30,90072,single_genre,"[""latin""]",latin,wave,mm_beam_orch_stochastic_repair,ours,True,0.0164,0.1062,0.1226,0.1935462134092183,76.18471681838056,0.8560080541391075,0.8408680717249777,1.4245085411643348,1.6513335859462526,2.885831238173058,7.552020433636754,0.2923141898836283
single_genre,90,30,90072,single_genre,"[""latin""]",latin,wave,bibs_tempo_aware,ours,True,0.0164,4.6562,4.6726,0.1963039440460685,102.13065814840162,1.1475354848135013,0.6705216362651603,2.1316712252837697,3.174497247823253,3.9106416866214824,8.844345723190141,0.31036423981415334
single_genre,90,30,90072,single_genre,"[""latin""]",latin,wave,bibs_alpha2,ours,True,0.0164,4.5103,4.5267,0.2104717101597171,101.85755265594176,1.1444668837746266,0.6814925827461287,2.1464104537342363,2.9734633821646868,3.8143336404061507,9.403573937647312,0.3077009684413788
single_genre,90,30,90072,single_genre,"[""latin""]",latin,wave,mm_beam_alpha2,baseline,True,0.0164,0.1218,0.1382,0.20916050816704856,78.02176853780315,0.8766490846944175,0.8346639651990877,1.5556905494728017,1.6783262365637235,2.4223710764551214,8.04197463320364,0.30948851603399846
single_genre,90,30,90072,single_genre,"[""latin""]",latin,wave,bibs_traj_first,ours,True,0.0164,4.6305,4.6469,0.1997498059815753,109.96412779059388,1.2355519976471223,0.5966097869695584,2.935557550457407,3.3837063370191363,4.145298250766446,8.92211424829885,0.3061336803695691
single_genre,90,31,90073,single_genre,"[""sleep""]",sleep,wave,random,baseline,False,0.0178,0.0001,0.0179,0.22642395531293516,235.9581938480877,2.6512156612144686,-0.0014466519018401236,3.737462269617135,3.87507466099073,4.413308027637969,12.095244119727466,0.3463156768784237
single_genre,90,31,90073,single_genre,"[""sleep""]",sleep,wave,transition_greedy,baseline,False,0.0178,0.0003,0.018,0.22040218921443128,93.79576690187702,1.0538850213694047,0.816675357202585,1.7402112319623282,2.0031539717446845,2.7590654738344593,9.89019847237787,0.3044371112382481
single_genre,90,31,90073,single_genre,"[""sleep""]",sleep,wave,arc_assignment,baseline,True,0.0178,0.0005,0.0183,0.123865456423737,216.97012178898035,2.4378665369548354,0.10311352239006544,3.5795276148155306,3.9290507013668092,4.501016123807139,5.982700072864629,0.2738095174709097
single_genre,90,31,90073,single_genre,"[""sleep""]",sleep,wave,flexer_interp,baseline,True,0.0178,0.0016,0.0194,0.15001132361545386,214.3322779017765,2.4082278415929945,0.13114148158517147,3.7325401836852494,3.836220766456113,4.168786803123258,5.868133045093279,0.20340386569933167
single_genre,90,31,90073,single_genre,"[""sleep""]",sleep,wave,forward_beam,baseline,True,0.0178,0.0541,0.0719,0.14347068039400854,98.25481085645274,1.1039866388365476,0.7981855137752389,1.8606719449668543,2.222235999082217,2.864363369417707,6.909999266168226,0.27272845493782344
single_genre,90,31,90073,single_genre,"[""sleep""]",sleep,wave,mm_beam,baseline,True,0.0178,0.1159,0.1337,0.15719360088497125,98.19761049227372,1.103343938115435,0.7924876915889316,1.7504243638094095,2.1459762217211247,3.481158876909187,7.310978897523928,0.2839057380422271
single_genre,90,31,90073,single_genre,"[""sleep""]",sleep,wave,greedy_arc_trans,baseline,True,0.0178,0.0005,0.0183,0.1495025937788743,95.07642983225762,1.0682744924972767,0.8011633778422981,1.5575663093639538,2.102277706445311,4.1081403115335,7.750787723470269,0.26935937836181
single_genre,90,31,90073,single_genre,"[""sleep""]",sleep,wave,bibs_current,ours,True,0.0178,0.0,0.0178,0.15664026254398253,120.15971596108275,1.3501091681020534,0.6689492112811772,2.597056090572981,3.2198484960923146,4.360579701893795,8.017739065170936,0.28119319849041624
single_genre,90,31,90073,single_genre,"[""sleep""]",sleep,wave,bibs_repair,ours,True,0.0178,0.0842,0.102,0.15724009853279636,114.91235512296456,1.2911500575613994,0.7212514313069491,2.110465189040522,2.638382921532701,3.6216457960588446,8.025675782149163,0.28194792528088203
single_genre,90,31,90073,single_genre,"[""sleep""]",sleep,wave,bibs_stochastic,ours,True,0.0178,0.0,0.0178,0.15562133614397827,125.55342891705497,1.4107126844612918,0.6257936804135497,2.9377225394943802,3.6702149359843994,4.360579701893795,7.98603997161087,0.2761639529562153
single_genre,90,31,90073,single_genre,"[""sleep""]",sleep,wave,bibs_stoch_repair,ours,True,0.0178,0.1006,0.1184,0.15438274775518918,115.19800213711535,1.2943595745743297,0.7187405644822877,2.261870294283643,2.7110268735838936,3.2143870869058997,7.47621600377863,0.274146642297641
single_genre,90,31,90073,single_genre,"[""sleep""]",sleep,wave,bibs_parallel,ours,True,0.0178,0.0081,0.0259,0.14870128679723674,162.56240355338744,1.8265438601504207,0.45611407712955454,3.0787004965190192,3.3330835978273043,3.935886520863712,7.709231824369018,0.2859166773159122
single_genre,90,31,90073,single_genre,"[""sleep""]",sleep,wave,mm_beam_stochastic,ours,True,0.0178,0.0,0.0178,0.15719360088497125,98.19761049227372,1.103343938115435,0.7924876915889316,1.7504243638094095,2.1459762217211247,3.481158876909187,7.310978897523928,0.2839057380422271
single_genre,90,31,90073,single_genre,"[""sleep""]",sleep,wave,mm_beam_stochastic_repair,ours,True,0.0178,0.1008,0.1186,0.15760290649029077,96.85508139516884,1.088259341518751,0.8053652097681102,1.7504243638094095,2.2505083948455136,2.864363369417707,7.310978897523928,0.284116059275946
single_genre,90,31,90073,single_genre,"[""sleep""]",sleep,wave,mm_beam_orch_stochastic,ours,True,0.0178,0.0,0.0178,0.15719360088497125,98.19761049227372,1.103343938115435,0.7924876915889316,1.7504243638094095,2.1459762217211247,3.481158876909187,7.310978897523928,0.2839057380422271
single_genre,90,31,90073,single_genre,"[""sleep""]",sleep,wave,mm_beam_orch_stochastic_repair,ours,True,0.0178,0.0922,0.1099,0.15760290649029077,96.85508139516884,1.088259341518751,0.8053652097681102,1.7504243638094095,2.2505083948455136,2.864363369417707,7.310978897523928,0.284116059275946
single_genre,90,31,90073,single_genre,"[""sleep""]",sleep,wave,bibs_tempo_aware,ours,True,0.0178,7.0286,7.0464,0.16515158812496958,124.85577408539517,1.4028738661280356,0.6311635711759829,2.515315810303069,3.658054948883867,4.562545368338494,9.333057883988165,0.29527698320647094
single_genre,90,31,90073,single_genre,"[""sleep""]",sleep,wave,bibs_alpha2,ours,True,0.0178,10.8769,10.8947,0.16881938027681337,124.24034111563218,1.3959588889396874,0.6326875147250484,2.9672827124179992,3.260862133380438,4.360579701893795,7.90841423928182,0.2716605179827753
single_genre,90,31,90073,single_genre,"[""sleep""]",sleep,wave,mm_beam_alpha2,baseline,True,0.0178,0.379,0.3968,0.1689978960697427,99.67392653173428,1.1199317587835314,0.7875092317068239,1.8358608131407455,2.459103093190055,3.361136144355749,8.028601105289557,0.2877716215639692
single_genre,90,31,90073,single_genre,"[""sleep""]",sleep,wave,bibs_traj_first,ours,True,0.0178,16.7305,16.7483,0.15664026254398253,120.15971596108275,1.3501091681020534,0.6689492112811772,2.597056090572981,3.2198484960923146,4.360579701893795,8.017739065170936,0.28119319849041624
single_genre,90,32,90074,single_genre,"[""death-metal""]",death-metal,log_rise,random,baseline,False,0.0367,0.0002,0.0369,0.10570014474910726,203.2044674541348,2.2831962635296046,0.005592706486552856,3.4310516480481206,3.7638635653377186,4.682383244376118,6.730044254371819,0.28992507362959175
single_genre,90,32,90074,single_genre,"[""death-metal""]",death-metal,log_rise,transition_greedy,baseline,False,0.0367,0.0006,0.0373,0.11801107254947463,77.77876348813876,0.8739186908779637,0.8071331701135314,1.5225465545074575,1.9161382347383862,4.407607946165819,6.898873450938744,0.3068245884824095
single_genre,90,32,90074,single_genre,"[""death-metal""]",death-metal,log_rise,arc_assignment,baseline,True,0.0367,0.0006,0.0373,0.07516284138218204,195.6492629286233,2.1983063250407113,0.08966702939939741,3.2782930632799316,3.441133751422041,4.0057384911860066,3.5797916655055877,0.27972975687582663
single_genre,90,32,90074,single_genre,"[""death-metal""]",death-metal,log_rise,flexer_interp,baseline,True,0.0367,0.004,0.0407,0.08727619507073336,200.77465323371752,2.2558949801541295,0.04319807815373966,3.255994925909873,3.7004642894363795,4.511544910314227,4.712468775075831,0.2311027713001574
single_genre,90,32,90074,single_genre,"[""death-metal""]",death-metal,log_rise,forward_beam,baseline,True,0.0367,0.1305,0.1672,0.11817398678503058,82.47362481964299,0.9266699417937415,0.8000859416108599,1.853669651665435,2.0046844215088093,3.2363423708671677,7.020836031500867,0.3101033535408566
single_genre,90,32,90074,single_genre,"[""death-metal""]",death-metal,log_rise,mm_beam,baseline,True,0.0367,0.1928,0.2295,0.11237352180123529,79.8890245015721,0.8976294887817089,0.8214895812990417,1.6151107858002163,2.0041809694001804,2.538934422941727,6.612258006492691,0.3066793732149217
single_genre,90,32,90074,single_genre,"[""death-metal""]",death-metal,log_rise,greedy_arc_trans,baseline,True,0.0367,0.0037,0.0404,0.11472578221782245,77.43806554756335,0.8700906241299253,0.8282771504833523,1.5515132075733098,1.9665578974737306,3.16262507096268,6.938366467054756,0.3053891506412719
single_genre,90,32,90074,single_genre,"[""death-metal""]",death-metal,log_rise,bibs_current,ours,True,0.0367,0.0,0.0367,0.11881117694750147,108.18011460669003,1.2155069056931465,0.6149417822034611,2.4633509077759315,3.368246588923778,4.179369831557542,6.898598138677075,0.31327098395575953
single_genre,90,32,90074,single_genre,"[""death-metal""]",death-metal,log_rise,bibs_repair,ours,True,0.0367,0.1013,0.138,0.11859016837509966,93.71277985967774,1.0529525826930084,0.7497840620169955,1.8379154124951522,2.323642514972831,3.3596775337144003,6.730023887545526,0.31337405986317524
single_genre,90,32,90074,single_genre,"[""death-metal""]",death-metal,log_rise,bibs_stochastic,ours,True,0.0367,0.0,0.0367,0.11957671058118882,97.7580621214244,1.0984051923755551,0.7044069385528363,2.105337575066604,2.4052051087784596,4.967516359727413,6.937122019696192,0.3082041402007744
single_genre,90,32,90074,single_genre,"[""death-metal""]",death-metal,log_rise,bibs_stoch_repair,ours,True,0.0367,0.1175,0.1542,0.11962480159979959,93.07326184893736,1.045766987066712,0.7550089311876549,1.9030706103067299,2.3169607799117027,3.3646307902862476,6.95241303541127,0.3084558613906587
single_genre,90,32,90074,single_genre,"[""death-metal""]",death-metal,log_rise,bibs_parallel,ours,True,0.0367,0.008,0.0447,0.1020886394505096,129.18371147466968,1.451502376119884,0.5799585401353231,2.490899324283637,2.5580818120269426,2.8339108998595894,6.009988279621862,0.2893654544160721
single_genre,90,32,90074,single_genre,"[""death-metal""]",death-metal,log_rise,mm_beam_stochastic,ours,True,0.0367,0.0,0.0367,0.11237352180123529,79.8890245015721,0.8976294887817089,0.8214895812990417,1.6151107858002163,2.0041809694001804,2.538934422941727,6.612258006492691,0.3066793732149217
single_genre,90,32,90074,single_genre,"[""death-metal""]",death-metal,log_rise,mm_beam_stochastic_repair,ours,True,0.0367,0.1693,0.206,0.11239663734733317,79.4959789538225,0.893213246672163,0.8232280672029298,1.6151107858002163,2.0046844215088093,2.538934422941727,6.615168871352506,0.3064123363339739
single_genre,90,32,90074,single_genre,"[""death-metal""]",death-metal,log_rise,mm_beam_orch_stochastic,ours,True,0.0367,0.0,0.0367,0.11237352180123529,79.8890245015721,0.8976294887817089,0.8214895812990417,1.6151107858002163,2.0041809694001804,2.538934422941727,6.612258006492691,0.3066793732149217
single_genre,90,32,90074,single_genre,"[""death-metal""]",death-metal,log_rise,mm_beam_orch_stochastic_repair,ours,True,0.0367,0.1049,0.1415,0.11239663734733317,79.4959789538225,0.893213246672163,0.8232280672029298,1.6151107858002163,2.0046844215088093,2.538934422941727,6.615168871352506,0.3064123363339739
single_genre,90,32,90074,single_genre,"[""death-metal""]",death-metal,log_rise,bibs_tempo_aware,ours,True,0.0367,7.3623,7.399,0.11908046458451886,101.42940439500325,1.1396562291573398,0.6863075972062749,2.067035670994255,2.7926721510471233,4.009177242219024,7.026845231338733,0.31242502691786916
single_genre,90,32,90074,single_genre,"[""death-metal""]",death-metal,log_rise,bibs_alpha2,ours,True,0.0367,6.6071,6.6438,0.12141876072893086,98.74692855492778,1.1095160511789637,0.6947274817789635,1.9030706103067299,2.837881746258828,4.967516359727413,7.09823088214924,0.31794084466825745
single_genre,90,32,90074,single_genre,"[""death-metal""]",death-metal,log_rise,mm_beam_alpha2,baseline,True,0.0367,0.1713,0.208,0.11100767147990825,83.04670407138059,0.9331090345098942,0.80745618712951,1.707362070040161,1.8836326272289718,2.8080985058032564,6.281396688983877,0.29935397987198004
single_genre,90,32,90074,single_genre,"[""death-metal""]",death-metal,log_rise,bibs_traj_first,ours,True,0.0367,7.1871,7.2238,0.11999536890321526,92.8418228842742,1.0431665492615079,0.7466685444376191,1.8270875029510736,2.090652142011445,3.479498741245443,7.159356651627826,0.31529034016204577
single_genre,90,33,90075,single_genre,"[""dance""]",dance,log_rise,random,baseline,False,0.0325,0.0002,0.0327,0.13965520757325542,182.71924564821302,2.0530252320023936,0.05368865832283232,3.2861258813684575,3.492683140713927,4.317872324108738,8.83941510809768,0.3115116116874408
single_genre,90,33,90075,single_genre,"[""dance""]",dance,log_rise,transition_greedy,baseline,False,0.0325,0.0004,0.0329,0.15070702659251944,65.18247175969994,0.732387323142696,0.8604097465335718,1.2515443729389994,1.8191796362978887,2.524377078003932,8.986172547236283,0.31529549713457033
single_genre,90,33,90075,single_genre,"[""dance""]",dance,log_rise,arc_assignment,baseline,True,0.0325,0.0005,0.033,0.0575554575039878,194.8973107939492,2.1898574246511147,-0.04382861508809954,3.3471863585289574,3.4306210192572553,3.6139553380678704,2.599869104190768,0.2427383329967735
single_genre,90,33,90075,single_genre,"[""dance""]",dance,log_rise,flexer_interp,baseline,True,0.0325,0.0033,0.0358,0.09263527561228008,188.7346874879879,2.1206144661571678,-0.020037563948188453,3.5656877793776,3.6858799702974863,4.033546923365316,5.24618653102562,0.2080984219988806
single_genre,90,33,90075,single_genre,"[""dance""]",dance,log_rise,forward_beam,baseline,True,0.0325,0.0798,0.1123,0.1382963419960323,67.28846820903728,0.7560502045959244,0.8558281741575391,1.2688341861419876,1.67881155804078,2.6009929756885892,8.310423226530899,0.3003127669573499
single_genre,90,33,90075,single_genre,"[""dance""]",dance,log_rise,mm_beam,baseline,True,0.0325,0.1688,0.2013,0.13165316466948065,68.19537799167641,0.7662402021536675,0.8504334714299694,1.2688341861419876,1.4832526771192411,3.3327451446070917,7.801847739902463,0.3017302292083479
single_genre,90,33,90075,single_genre,"[""dance""]",dance,log_rise,greedy_arc_trans,baseline,True,0.0325,0.0009,0.0334,0.12023360119186387,65.53376542041545,0.7363344429260162,0.8523917680590034,1.2014669162715572,1.4947253336738333,3.465938922107213,7.084643961194866,0.27742353664997293
single_genre,90,33,90075,single_genre,"[""dance""]",dance,log_rise,bibs_current,ours,True,0.0325,0.0,0.0325,0.14518276035347202,89.51824116159898,1.0058229343999885,0.700703196106075,1.9984946536291748,2.280465806217778,4.700076420523153,8.75042005919862,0.3098034482825802
single_genre,90,33,90075,single_genre,"[""dance""]",dance,log_rise,bibs_repair,ours,True,0.0325,0.1335,0.166,0.1450456622087762,82.65101173157049,0.9286630531637133,0.7755124967928811,1.8080602325650954,2.257876872366171,2.5387175128465307,8.739239294127824,0.3102386833957505
single_genre,90,33,90075,single_genre,"[""dance""]",dance,log_rise,bibs_stochastic,ours,True,0.0325,0.0,0.0325,0.13846356347147887,87.70244196055863,0.985420696186052,0.7299932604161735,2.0060636152141713,2.45114900418224,3.465938922107213,8.337415806536441,0.305321790736572
single_genre,90,33,90075,single_genre,"[""dance""]",dance,log_rise,bibs_stoch_repair,ours,True,0.0325,0.0811,0.1136,0.13873600452372126,81.50415721992815,0.9157770474149229,0.7905129190332609,1.747544780137647,1.9942127443953201,2.8188990258968896,8.329725039494013,0.30588382200236525
single_genre,90,33,90075,single_genre,"[""dance""]",dance,log_rise,bibs_parallel,ours,True,0.0325,0.0112,0.0437,0.120634038093281,128.3505397767009,1.442140896367426,0.5061615476527062,2.427207568316842,2.6760904904413936,4.015277956420791,7.128231011967545,0.29990243465523214
single_genre,90,33,90075,single_genre,"[""dance""]",dance,log_rise,mm_beam_stochastic,ours,True,0.0325,0.0,0.0325,0.13165316466948065,68.19537799167641,0.7662402021536675,0.8504334714299694,1.2688341861419876,1.4832526771192411,3.3327451446070917,7.801847739902463,0.3017302292083479
