experiment_type,n_size,playlist_idx,seed,genre_type,genres,genre_set,trajectory_shape,method,category,arc_optimized,precompute_time_s,method_time_s,total_time_s,arc_rmse,total_transition_cost,average_transition_cost,global_coherence,p90_transition,p95_transition,max_transition,dtw_shape,ratio_adherence_rmse
similar_genres,60,31,70073,similar_genres,"[""blues"", ""pop-film"", ""swedish""]",blues+pop-film+swedish,double_peak,arc_assignment,baseline,True,0.0263,0.0003,0.0266,0.07393967427789067,121.26733608527984,2.0553785777166076,0.1300183036286,2.9680355460669503,3.33362788898887,4.102010561245158,1.8639396876961554,0.2636629306654567
similar_genres,60,31,70073,similar_genres,"[""blues"", ""pop-film"", ""swedish""]",blues+pop-film+swedish,double_peak,flexer_interp,baseline,True,0.0263,0.0025,0.0288,0.17991924613180957,118.91140525043662,2.01544754661757,0.19544012185070858,2.9121914091387886,3.3374455812226875,3.4366764803690377,4.766685518107646,0.2095698607066212
similar_genres,60,31,70073,similar_genres,"[""blues"", ""pop-film"", ""swedish""]",blues+pop-film+swedish,double_peak,forward_beam,baseline,True,0.0263,0.0445,0.0708,0.19383005092608843,60.965976391896135,1.0333216337609514,0.749232537469755,1.539823117127328,2.081203316083023,3.2393351221794067,5.948685103171558,0.3347191162297363
similar_genres,60,31,70073,similar_genres,"[""blues"", ""pop-film"", ""swedish""]",blues+pop-film+swedish,double_peak,mm_beam,baseline,True,0.0263,0.0823,0.1086,0.17351820161516432,60.3510543399795,1.0228992261013474,0.7629420462384211,1.6996965089063936,2.0305973570985922,2.8447442153701084,4.8766589178573465,0.31047370472940394
similar_genres,60,31,70073,similar_genres,"[""blues"", ""pop-film"", ""swedish""]",blues+pop-film+swedish,double_peak,greedy_arc_trans,baseline,True,0.0263,0.0005,0.0268,0.2069597522321348,59.33613388815263,1.0056971845449598,0.7850184528846968,1.5859280865641303,1.784058862420062,2.2692051189253766,6.029152064573195,0.3050091432398878
similar_genres,60,31,70073,similar_genres,"[""blues"", ""pop-film"", ""swedish""]",blues+pop-film+swedish,double_peak,bibs_current,ours,True,0.0263,0.0,0.0263,0.18956850415618343,71.40222917565005,1.21020727416356,0.6473766378143792,2.0576905569633293,2.9158051165428,3.6788774141628715,5.9471562067357855,0.31874504351854704
similar_genres,60,31,70073,similar_genres,"[""blues"", ""pop-film"", ""swedish""]",blues+pop-film+swedish,double_peak,bibs_repair,ours,True,0.0263,0.1937,0.22,0.1810129444118818,69.98031828011759,1.1861070894935184,0.6826262293175572,2.161268909562473,2.3440143115626446,3.385075458795037,5.817756672942021,0.3177332490442957
similar_genres,60,31,70073,similar_genres,"[""blues"", ""pop-film"", ""swedish""]",blues+pop-film+swedish,double_peak,bibs_stochastic,ours,True,0.0263,0.0,0.0263,0.1731972382398277,75.93528498075325,1.2870387284873432,0.5957971678479503,2.314432582479442,3.0587875236895132,4.163007183550315,5.771089855687029,0.3211187462336176
similar_genres,60,31,70073,similar_genres,"[""blues"", ""pop-film"", ""swedish""]",blues+pop-film+swedish,double_peak,bibs_stoch_repair,ours,True,0.0263,0.148,0.1743,0.17555078280923067,67.1008397111813,1.1373023679861236,0.7131614242922366,1.8960815756999716,2.1385723401202474,3.1229217904468176,5.660820869032913,0.321697058514751
similar_genres,60,31,70073,similar_genres,"[""blues"", ""pop-film"", ""swedish""]",blues+pop-film+swedish,double_peak,bibs_parallel,ours,True,0.0263,0.0038,0.0301,0.17347884988884482,87.8721914436122,1.4893591770103762,0.5335715498610447,2.3572804653136497,2.7199894343223625,4.0211827311699775,6.027806836778042,0.28900054159622734
similar_genres,60,31,70073,similar_genres,"[""blues"", ""pop-film"", ""swedish""]",blues+pop-film+swedish,double_peak,mm_beam_stochastic,ours,True,0.0263,0.0,0.0263,0.17351820161516432,60.3510543399795,1.0228992261013474,0.7629420462384211,1.6996965089063936,2.0305973570985922,2.8447442153701084,4.8766589178573465,0.31047370472940394
similar_genres,60,31,70073,similar_genres,"[""blues"", ""pop-film"", ""swedish""]",blues+pop-film+swedish,double_peak,mm_beam_stochastic_repair,ours,True,0.0263,0.1147,0.141,0.16853562714569334,60.11436388661516,1.0188875235019519,0.7678265581160718,1.7824495863558456,2.025973067384456,2.8447442153701084,4.683008944395067,0.3094027215087327
similar_genres,60,31,70073,similar_genres,"[""blues"", ""pop-film"", ""swedish""]",blues+pop-film+swedish,double_peak,mm_beam_orch_stochastic,ours,True,0.0263,0.0,0.0263,0.17351820161516432,60.3510543399795,1.0228992261013474,0.7629420462384211,1.6996965089063936,2.0305973570985922,2.8447442153701084,4.8766589178573465,0.31047370472940394
similar_genres,60,31,70073,similar_genres,"[""blues"", ""pop-film"", ""swedish""]",blues+pop-film+swedish,double_peak,mm_beam_orch_stochastic_repair,ours,True,0.0263,0.0911,0.1174,0.16853562714569334,60.11436388661516,1.0188875235019519,0.7678265581160718,1.7824495863558456,2.025973067384456,2.8447442153701084,4.683008944395067,0.3094027215087327
similar_genres,60,31,70073,similar_genres,"[""blues"", ""pop-film"", ""swedish""]",blues+pop-film+swedish,double_peak,bibs_tempo_aware,ours,True,0.0263,1.4641,1.4904,0.18445098003290267,77.76123482808423,1.3179870309844783,0.5803025898701302,2.3435926043735993,3.149146069165437,3.7844018889018494,5.566747710751402,0.31056246669146387
similar_genres,60,31,70073,similar_genres,"[""blues"", ""pop-film"", ""swedish""]",blues+pop-film+swedish,double_peak,bibs_alpha2,ours,True,0.0263,1.4746,1.5009,0.1728066799446797,74.04588129579128,1.2550149372168014,0.6147074800782697,2.0784873166233657,3.1946940964632375,3.765088246810197,5.204375212796874,0.3296571784868396
similar_genres,60,31,70073,similar_genres,"[""blues"", ""pop-film"", ""swedish""]",blues+pop-film+swedish,double_peak,mm_beam_alpha2,baseline,True,0.0263,0.0619,0.0882,0.2154895508494362,58.9033250774587,0.9983614419908254,0.7781018466564168,1.5260711683774397,1.8365944865081625,3.1301247684899876,6.066427508641192,0.30794769562472585
similar_genres,60,31,70073,similar_genres,"[""blues"", ""pop-film"", ""swedish""]",blues+pop-film+swedish,double_peak,bibs_traj_first,ours,True,0.0263,1.9585,1.9848,0.18956850415618343,71.40222917565005,1.21020727416356,0.6473766378143792,2.0576905569633293,2.9158051165428,3.6788774141628715,5.9471562067357855,0.31874504351854704
similar_genres,60,32,70074,similar_genres,"[""blues"", ""pop-film"", ""swedish""]",blues+pop-film+swedish,log_rise,random,baseline,False,0.0245,0.0002,0.0247,0.186071813447346,132.65915777503136,2.248460301271718,0.06799860650714618,3.453154955040456,3.580440420224388,3.8329987260005973,7.860488058339281,0.34114810747110214
similar_genres,60,32,70074,similar_genres,"[""blues"", ""pop-film"", ""swedish""]",blues+pop-film+swedish,log_rise,transition_greedy,baseline,False,0.0245,0.0003,0.0247,0.19116253605089153,60.73141523301222,1.0293460208985121,0.7896238933455632,1.7949583808255463,2.099805249091889,2.8250415398876725,7.310580547448274,0.3443135795625707
similar_genres,60,32,70074,similar_genres,"[""blues"", ""pop-film"", ""swedish""]",blues+pop-film+swedish,log_rise,arc_assignment,baseline,True,0.0245,0.0003,0.0247,0.0628980274595146,122.90135835316087,2.0830738703925573,0.23675398469525633,2.9768991319396907,3.222600794937526,3.713005831640322,1.7841808960762373,0.2309946121613067
similar_genres,60,32,70074,similar_genres,"[""blues"", ""pop-film"", ""swedish""]",blues+pop-film+swedish,log_rise,flexer_interp,baseline,True,0.0245,0.0031,0.0276,0.11714081275101533,130.48405209396915,2.211594103287613,0.10498788808550319,3.3364086181608177,3.4772076438918567,4.041834643675019,4.693209659163187,0.20418715327405293
similar_genres,60,32,70074,similar_genres,"[""blues"", ""pop-film"", ""swedish""]",blues+pop-film+swedish,log_rise,forward_beam,baseline,True,0.0245,0.0477,0.0722,0.1874886751696767,63.81199574945866,1.0815592499908246,0.7600387957156981,2.144841270285843,2.278990089903138,2.815277971088907,7.009755116082627,0.3401132741007637
similar_genres,60,32,70074,similar_genres,"[""blues"", ""pop-film"", ""swedish""]",blues+pop-film+swedish,log_rise,mm_beam,baseline,True,0.0245,0.0879,0.1124,0.1722198315625247,62.32544779841831,1.05636352200709,0.778345876681283,1.867895275055496,2.1386650679642916,2.527578797262099,6.119452429471996,0.3129081228601129
similar_genres,60,32,70074,similar_genres,"[""blues"", ""pop-film"", ""swedish""]",blues+pop-film+swedish,log_rise,greedy_arc_trans,baseline,True,0.0245,0.0006,0.0251,0.18230951804558143,61.92069839640734,1.0495033626509718,0.7725835868103417,1.5645940520460624,2.1386650679642916,3.4268565799647566,6.779038973294726,0.33559954815412213
similar_genres,60,32,70074,similar_genres,"[""blues"", ""pop-film"", ""swedish""]",blues+pop-film+swedish,log_rise,bibs_current,ours,True,0.0245,0.0,0.0245,0.181456016908106,76.24973192136436,1.2923683376502433,0.6444546060154444,2.070225080203793,2.522067415276529,4.249592192204614,7.117324024825041,0.3375601464152896
similar_genres,60,32,70074,similar_genres,"[""blues"", ""pop-film"", ""swedish""]",blues+pop-film+swedish,log_rise,bibs_repair,ours,True,0.0245,0.1144,0.1389,0.1806086908904213,67.69079491679656,1.1473016087592638,0.7388140520648889,1.9024266572127828,2.12622345975983,3.3408641978803955,6.917368057665741,0.3384806610789888
similar_genres,60,32,70074,similar_genres,"[""blues"", ""pop-film"", ""swedish""]",blues+pop-film+swedish,log_rise,bibs_stochastic,ours,True,0.0245,0.0,0.0245,0.1825979918962039,81.47936238710174,1.3810061421542668,0.5778407802570653,2.8381412565606587,3.35410528115305,3.5693109719253733,7.601410128811753,0.3469651808926575
similar_genres,60,32,70074,similar_genres,"[""blues"", ""pop-film"", ""swedish""]",blues+pop-film+swedish,log_rise,bibs_stoch_repair,ours,True,0.0245,0.0895,0.1139,0.1817338770871222,74.02821502039349,1.2547155088202286,0.6810326852514308,2.290692619555824,2.435322199659043,3.198736203340572,7.432880856100202,0.3448502244602146
similar_genres,60,32,70074,similar_genres,"[""blues"", ""pop-film"", ""swedish""]",blues+pop-film+swedish,log_rise,bibs_parallel,ours,True,0.0245,0.0057,0.0301,0.1721081017461391,87.78651672738901,1.487907063176085,0.5599443401485741,2.454903674977871,2.7905059554094382,3.518205820460458,6.3809432422035615,0.32867948141681874
similar_genres,60,32,70074,similar_genres,"[""blues"", ""pop-film"", ""swedish""]",blues+pop-film+swedish,log_rise,mm_beam_stochastic,ours,True,0.0245,0.0,0.0245,0.1722198315625247,62.32544779841831,1.05636352200709,0.778345876681283,1.867895275055496,2.1386650679642916,2.527578797262099,6.119452429471996,0.3129081228601129
similar_genres,60,32,70074,similar_genres,"[""blues"", ""pop-film"", ""swedish""]",blues+pop-film+swedish,log_rise,mm_beam_stochastic_repair,ours,True,0.0245,0.0859,0.1103,0.17082966081486123,61.69168010353256,1.0456216966700433,0.7861797074911993,1.841811068402325,2.0469770886072585,2.527578797262099,6.119452429471996,0.3115818594425616
similar_genres,60,32,70074,similar_genres,"[""blues"", ""pop-film"", ""swedish""]",blues+pop-film+swedish,log_rise,mm_beam_orch_stochastic,ours,True,0.0245,0.0,0.0245,0.1722198315625247,62.32544779841831,1.05636352200709,0.778345876681283,1.867895275055496,2.1386650679642916,2.527578797262099,6.119452429471996,0.3129081228601129
similar_genres,60,32,70074,similar_genres,"[""blues"", ""pop-film"", ""swedish""]",blues+pop-film+swedish,log_rise,mm_beam_orch_stochastic_repair,ours,True,0.0245,0.1244,0.1489,0.17082966081486123,61.69168010353256,1.0456216966700433,0.7861797074911993,1.841811068402325,2.0469770886072585,2.527578797262099,6.119452429471996,0.3115818594425616
similar_genres,60,32,70074,similar_genres,"[""blues"", ""pop-film"", ""swedish""]",blues+pop-film+swedish,log_rise,bibs_tempo_aware,ours,True,0.0245,2.318,2.3424,0.16024544408043437,80.40575140280737,1.3628093458102943,0.5725498547705412,2.7569657248017325,3.516227325068011,4.249592192204614,5.8212182090052265,0.30750662049231137
similar_genres,60,32,70074,similar_genres,"[""blues"", ""pop-film"", ""swedish""]",blues+pop-film+swedish,log_rise,bibs_alpha2,ours,True,0.0245,1.3344,1.3588,0.17299973158565135,84.70740920624033,1.4357188001057684,0.529454919750915,3.117069891645858,3.484961937699257,4.249592192204614,6.489922391053374,0.3376294704220088
similar_genres,60,32,70074,similar_genres,"[""blues"", ""pop-film"", ""swedish""]",blues+pop-film+swedish,log_rise,mm_beam_alpha2,baseline,True,0.0245,0.077,0.1015,0.16816357219368944,63.2129864258117,1.071406549590029,0.7699519734019137,1.6153140734952651,2.2270066806904767,2.9042145289108516,6.604549555389757,0.3216712534591822
similar_genres,60,32,70074,similar_genres,"[""blues"", ""pop-film"", ""swedish""]",blues+pop-film+swedish,log_rise,bibs_traj_first,ours,True,0.0245,2.5322,2.5567,0.181456016908106,76.24973192136436,1.2923683376502433,0.6444546060154444,2.070225080203793,2.522067415276529,4.249592192204614,7.117324024825041,0.3375601464152896
similar_genres,60,33,70075,similar_genres,"[""breakbeat"", ""club"", ""drum-and-bass""]",breakbeat+club+drum-and-bass,inverted_parabola,random,baseline,False,0.0433,0.0003,0.0437,0.19124499080702004,140.50038585753398,2.381362472161593,0.011337569174700857,3.3143488211906393,3.8489797578816836,4.674709362661678,6.533597740686393,0.3205380426000816
similar_genres,60,33,70075,similar_genres,"[""breakbeat"", ""club"", ""drum-and-bass""]",breakbeat+club+drum-and-bass,inverted_parabola,transition_greedy,baseline,False,0.0433,0.0004,0.0438,0.18398518012595474,56.23310203372107,0.9531034243003571,0.8150800912067762,1.6744390203628516,1.9710173384996887,2.8228406580956555,5.9102037301273,0.2936376980916281
similar_genres,60,33,70075,similar_genres,"[""breakbeat"", ""club"", ""drum-and-bass""]",breakbeat+club+drum-and-bass,inverted_parabola,arc_assignment,baseline,True,0.0433,0.0006,0.0439,0.10611030117557725,139.37469891085226,2.3622830323873263,0.02944877997235662,3.370237758758115,3.636165245068054,3.7772835570661467,3.617598808873483,0.26614250618045215
similar_genres,60,33,70075,similar_genres,"[""breakbeat"", ""club"", ""drum-and-bass""]",breakbeat+club+drum-and-bass,inverted_parabola,flexer_interp,baseline,True,0.0433,0.007,0.0504,0.15272868459867245,130.9578475233273,2.219624534293683,0.13212566606140796,3.2313298033711515,3.3150552332955363,3.510827086418459,3.64704138365257,0.21133317163298934
similar_genres,60,33,70075,similar_genres,"[""breakbeat"", ""club"", ""drum-and-bass""]",breakbeat+club+drum-and-bass,inverted_parabola,forward_beam,baseline,True,0.0433,0.0904,0.1337,0.1791770157580434,56.1418689675812,0.9515571011454441,0.8242825816723792,1.445600653276515,1.7047583630034957,2.8228406580956555,5.644859764394587,0.3518560895512855
similar_genres,60,33,70075,similar_genres,"[""breakbeat"", ""club"", ""drum-and-bass""]",breakbeat+club+drum-and-bass,inverted_parabola,mm_beam,baseline,True,0.0433,0.1636,0.2069,0.20217114667705854,56.098814335417565,0.9508273616172469,0.8308129278494614,1.445600653276515,1.6787154794012262,2.1439523623563157,5.297445952188148,0.3282353464110845
similar_genres,60,33,70075,similar_genres,"[""breakbeat"", ""club"", ""drum-and-bass""]",breakbeat+club+drum-and-bass,inverted_parabola,greedy_arc_trans,baseline,True,0.0433,0.0008,0.0442,0.18653551998881548,56.88599829566942,0.9641694626384647,0.8020461746025873,1.5719081618981179,2.0843292145788244,3.6201364179871325,6.223771680562081,0.3521257207264976
similar_genres,60,33,70075,similar_genres,"[""breakbeat"", ""club"", ""drum-and-bass""]",breakbeat+club+drum-and-bass,inverted_parabola,bibs_current,ours,True,0.0433,0.0,0.0433,0.1859255145358236,73.09947447796242,1.2389741436942783,0.6705218559847639,2.4214942553586054,2.900054004092102,3.804867073042508,6.020641640794908,0.3536089996537698
similar_genres,60,33,70075,similar_genres,"[""breakbeat"", ""club"", ""drum-and-bass""]",breakbeat+club+drum-and-bass,inverted_parabola,bibs_repair,ours,True,0.0433,0.1146,0.1579,0.18854193990812715,68.73205842148299,1.164950142737,0.7303679832986895,2.070870880263803,2.5951425485072295,2.729690503528974,6.245685000327207,0.3560593884998276
similar_genres,60,33,70075,similar_genres,"[""breakbeat"", ""club"", ""drum-and-bass""]",breakbeat+club+drum-and-bass,inverted_parabola,bibs_stochastic,ours,True,0.0433,0.0,0.0433,0.18738742845859158,76.32940541343314,1.2937187358209006,0.6424635208804241,2.222776820522052,3.2916780285081053,3.598581903452907,6.2580171461827465,0.33046394146600555
similar_genres,60,33,70075,similar_genres,"[""breakbeat"", ""club"", ""drum-and-bass""]",breakbeat+club+drum-and-bass,inverted_parabola,bibs_stoch_repair,ours,True,0.0433,0.2957,0.339,0.17671203937952865,67.82288034350384,1.1495403448051498,0.7409358441797702,2.069122046614895,2.4667265928387323,2.721282795713902,6.046253023949923,0.3293967444394997
similar_genres,60,33,70075,similar_genres,"[""breakbeat"", ""club"", ""drum-and-bass""]",breakbeat+club+drum-and-bass,inverted_parabola,bibs_parallel,ours,True,0.0433,0.0155,0.0588,0.18165337250541952,107.89060804659002,1.8286543736710172,0.3492988664827661,3.035090479340811,3.145551821193908,3.9430080375283474,6.526389773373465,0.3311437369082174
similar_genres,60,33,70075,similar_genres,"[""breakbeat"", ""club"", ""drum-and-bass""]",breakbeat+club+drum-and-bass,inverted_parabola,mm_beam_stochastic,ours,True,0.0433,0.0,0.0433,0.20217114667705854,56.098814335417565,0.9508273616172469,0.8308129278494614,1.445600653276515,1.6787154794012262,2.1439523623563157,5.297445952188148,0.3282353464110845
similar_genres,60,33,70075,similar_genres,"[""breakbeat"", ""club"", ""drum-and-bass""]",breakbeat+club+drum-and-bass,inverted_parabola,mm_beam_stochastic_repair,ours,True,0.0433,0.462,0.5053,0.20230292235694136,55.97210007552766,0.948679662297079,0.8309307911760873,1.4301417733348636,1.6980456635609127,2.1439523623563157,5.2569600774339404,0.3280628729533793
similar_genres,60,33,70075,similar_genres,"[""breakbeat"", ""club"", ""drum-and-bass""]",breakbeat+club+drum-and-bass,inverted_parabola,mm_beam_orch_stochastic,ours,True,0.0433,0.0,0.0433,0.20217114667705854,56.098814335417565,0.9508273616172469,0.8308129278494614,1.445600653276515,1.6787154794012262,2.1439523623563157,5.297445952188148,0.3282353464110845
similar_genres,60,33,70075,similar_genres,"[""breakbeat"", ""club"", ""drum-and-bass""]",breakbeat+club+drum-and-bass,inverted_parabola,mm_beam_orch_stochastic_repair,ours,True,0.0433,0.2036,0.2469,0.20230292235694136,55.97210007552766,0.948679662297079,0.8309307911760873,1.4301417733348636,1.6980456635609127,2.1439523623563157,5.2569600774339404,0.3280628729533793
similar_genres,60,33,70075,similar_genres,"[""breakbeat"", ""club"", ""drum-and-bass""]",breakbeat+club+drum-and-bass,inverted_parabola,bibs_tempo_aware,ours,True,0.0433,2.8053,2.8486,0.18563617935169618,73.70440445325626,1.2492271941229875,0.6638268149087756,2.0888348394258873,2.789902097752314,4.167648498340429,6.243468681959206,0.3505614724180961
similar_genres,60,33,70075,similar_genres,"[""breakbeat"", ""club"", ""drum-and-bass""]",breakbeat+club+drum-and-bass,inverted_parabola,bibs_alpha2,ours,True,0.0433,2.6761,2.7194,0.1836670316762828,73.70623661176634,1.2492582476570566,0.6610168581353697,2.1479754344789477,2.9187074779335203,3.6297721284866764,6.061562994589717,0.3480636207264936
similar_genres,60,33,70075,similar_genres,"[""breakbeat"", ""club"", ""drum-and-bass""]",breakbeat+club+drum-and-bass,inverted_parabola,mm_beam_alpha2,baseline,True,0.0433,0.0638,0.1072,0.19215146790460058,57.31801584028102,0.9714917939030682,0.8135788590737332,1.6069441037753436,1.769869085803284,2.7713247902884133,5.682200551552752,0.3243861691359383
similar_genres,60,33,70075,similar_genres,"[""breakbeat"", ""club"", ""drum-and-bass""]",breakbeat+club+drum-and-bass,inverted_parabola,bibs_traj_first,ours,True,0.0433,2.2772,2.3205,0.1859255145358236,73.09947447796242,1.2389741436942783,0.6705218559847639,2.4214942553586054,2.900054004092102,3.804867073042508,6.020641640794908,0.3536089996537698
similar_genres,60,34,70076,similar_genres,"[""breakbeat"", ""club"", ""drum-and-bass""]",breakbeat+club+drum-and-bass,wave,random,baseline,False,0.0246,0.0001,0.0247,0.1997514450374166,127.20991993366185,2.1561003378586756,0.1342627600071521,3.2309064356630923,3.5598887685964646,4.258619102686611,5.8680653561433225,0.29376765253938497
similar_genres,60,34,70076,similar_genres,"[""breakbeat"", ""club"", ""drum-and-bass""]",breakbeat+club+drum-and-bass,wave,transition_greedy,baseline,False,0.0246,0.0003,0.0249,0.21135166457497856,55.43516399347435,0.9395790507368533,0.8182311223103493,1.3431900980477085,1.5846284925268355,3.572903127896081,5.973034848227242,0.2947065747968167
similar_genres,60,34,70076,similar_genres,"[""breakbeat"", ""club"", ""drum-and-bass""]",breakbeat+club+drum-and-bass,wave,arc_assignment,baseline,True,0.0246,0.0004,0.025,0.09699282206972842,143.01537555354,2.423989416161695,-0.040378844663144786,3.4746119918857747,3.5934617813552476,4.258619102686611,3.1627638158901794,0.2759239585483578
similar_genres,60,34,70076,similar_genres,"[""breakbeat"", ""club"", ""drum-and-bass""]",breakbeat+club+drum-and-bass,wave,flexer_interp,baseline,True,0.0246,0.0034,0.028,0.15493078712807354,133.92193083918937,2.2698632345625316,0.08467987999135695,3.2014904966808566,3.5461172350239942,4.2704551685466345,4.855257393728873,0.23674719229996238
similar_genres,60,34,70076,similar_genres,"[""breakbeat"", ""club"", ""drum-and-bass""]",breakbeat+club+drum-and-bass,wave,forward_beam,baseline,True,0.0246,0.0807,0.1053,0.2190942682220358,59.503659413322474,1.0085366002258047,0.7917248622398388,1.5998960771761621,2.0370707293463566,2.981408697090374,5.949854758220121,0.3216209914728783
similar_genres,60,34,70076,similar_genres,"[""breakbeat"", ""club"", ""drum-and-bass""]",breakbeat+club+drum-and-bass,wave,mm_beam,baseline,True,0.0246,0.106,0.1306,0.20389219545906062,59.5474136747035,1.0092781978763306,0.7937952030095984,1.5320515729568103,2.1513362845837105,2.60079045066031,5.853629361592294,0.3115154166392833
similar_genres,60,34,70076,similar_genres,"[""breakbeat"", ""club"", ""drum-and-bass""]",breakbeat+club+drum-and-bass,wave,greedy_arc_trans,baseline,True,0.0246,0.0006,0.0252,0.1796693584791963,61.43493304846652,1.041270051668924,0.7531593826525431,1.859839215916269,2.35696543487883,3.625826143081478,5.6583985535441235,0.29705438353940883
similar_genres,60,34,70076,similar_genres,"[""breakbeat"", ""club"", ""drum-and-bass""]",breakbeat+club+drum-and-bass,wave,bibs_current,ours,True,0.0246,0.0,0.0246,0.1882291449780206,72.00924884162697,1.2204957430784231,0.6733102160820895,1.9450327598216672,3.2680173978951754,3.625826143081478,5.9512486613023485,0.29187178030654315
similar_genres,60,34,70076,similar_genres,"[""breakbeat"", ""club"", ""drum-and-bass""]",breakbeat+club+drum-and-bass,wave,bibs_repair,ours,True,0.0246,0.0788,0.1034,0.18804387007382062,67.91254402703349,1.151060068254805,0.7165132981521873,1.952506391637577,2.589577705637998,3.625826143081478,5.730680180479958,0.2934027363876606
similar_genres,60,34,70076,similar_genres,"[""breakbeat"", ""club"", ""drum-and-bass""]",breakbeat+club+drum-and-bass,wave,bibs_stochastic,ours,True,0.0246,0.0,0.0246,0.19581356424569898,77.40228821484455,1.311903190082111,0.581896420812904,2.4548837605114304,3.8298555767004268,4.258619102686611,6.217833071254195,0.3102037235089428
similar_genres,60,34,70076,similar_genres,"[""breakbeat"", ""club"", ""drum-and-bass""]",breakbeat+club+drum-and-bass,wave,bibs_stoch_repair,ours,True,0.0246,0.1487,0.1733,0.19602527509386805,65.68453507147848,1.11329720460133,0.7438937814558337,1.642068913406432,1.9353998936287489,3.008647627059566,5.894079566309714,0.3114141998315351
similar_genres,60,34,70076,similar_genres,"[""breakbeat"", ""club"", ""drum-and-bass""]",breakbeat+club+drum-and-bass,wave,bibs_parallel,ours,True,0.0246,0.0116,0.0362,0.1582500651282199,92.7365670025975,1.5718062203830083,0.5145459876316234,2.5527792701272616,2.7060496008059634,3.8282147897862484,5.021674462043291,0.29042091976492357
similar_genres,60,34,70076,similar_genres,"[""breakbeat"", ""club"", ""drum-and-bass""]",breakbeat+club+drum-and-bass,wave,mm_beam_stochastic,ours,True,0.0246,0.0,0.0246,0.20389219545906062,59.5474136747035,1.0092781978763306,0.7937952030095984,1.5320515729568103,2.1513362845837105,2.60079045066031,5.853629361592294,0.3115154166392833
similar_genres,60,34,70076,similar_genres,"[""breakbeat"", ""club"", ""drum-and-bass""]",breakbeat+club+drum-and-bass,wave,mm_beam_stochastic_repair,ours,True,0.0246,0.2263,0.2509,0.20845950110567893,58.54579265764436,0.9923015704685485,0.8041740231394563,1.5250506182292578,1.6764047075100739,2.6166644584720324,5.8068279565396175,0.31207389580106176
similar_genres,60,34,70076,similar_genres,"[""breakbeat"", ""club"", ""drum-and-bass""]",breakbeat+club+drum-and-bass,wave,mm_beam_orch_stochastic,ours,True,0.0246,0.0,0.0246,0.20389219545906062,59.5474136747035,1.0092781978763306,0.7937952030095984,1.5320515729568103,2.1513362845837105,2.60079045066031,5.853629361592294,0.3115154166392833
similar_genres,60,34,70076,similar_genres,"[""breakbeat"", ""club"", ""drum-and-bass""]",breakbeat+club+drum-and-bass,wave,mm_beam_orch_stochastic_repair,ours,True,0.0246,0.1521,0.1767,0.20845950110567893,58.54579265764436,0.9923015704685485,0.8041740231394563,1.5250506182292578,1.6764047075100739,2.6166644584720324,5.8068279565396175,0.31207389580106176
similar_genres,60,34,70076,similar_genres,"[""breakbeat"", ""club"", ""drum-and-bass""]",breakbeat+club+drum-and-bass,wave,bibs_tempo_aware,ours,True,0.0246,2.5465,2.5711,0.20879572269480556,75.55194938033443,1.2805415149209227,0.6070210917124921,2.4975687178993935,3.308109133763358,4.072766977482453,5.977325443868971,0.310946771735038
similar_genres,60,34,70076,similar_genres,"[""breakbeat"", ""club"", ""drum-and-bass""]",breakbeat+club+drum-and-bass,wave,bibs_alpha2,ours,True,0.0246,1.6834,1.708,0.19612012192094125,81.58594895817272,1.3828126942063172,0.5507996810975906,2.8459024399044233,3.5291229797222736,3.9462970738399097,5.788572166602214,0.3189573453431275
similar_genres,60,34,70076,similar_genres,"[""breakbeat"", ""club"", ""drum-and-bass""]",breakbeat+club+drum-and-bass,wave,mm_beam_alpha2,baseline,True,0.0246,0.0632,0.0878,0.2100598415354939,60.09316132869424,1.0185281581134615,0.7891624694147384,1.6867202124324134,1.9118821799583412,2.981408697090374,5.293483265331446,0.31713927751310833
similar_genres,60,34,70076,similar_genres,"[""breakbeat"", ""club"", ""drum-and-bass""]",breakbeat+club+drum-and-bass,wave,bibs_traj_first,ours,True,0.0246,1.4566,1.4812,0.1882291449780206,72.00924884162697,1.2204957430784231,0.6733102160820895,1.9450327598216672,3.2680173978951754,3.625826143081478,5.9512486613023485,0.29187178030654315
similar_genres,60,35,70077,similar_genres,"[""breakbeat"", ""club"", ""drum-and-bass""]",breakbeat+club+drum-and-bass,linear,random,baseline,False,0.0211,0.0001,0.0213,0.13145841215179718,136.16420006629312,2.3078677977337816,-0.01931155261758266,3.6300340707691348,3.715296731446697,3.9063106014436064,5.283607134414754,0.2923210185159749
similar_genres,60,35,70077,similar_genres,"[""breakbeat"", ""club"", ""drum-and-bass""]",breakbeat+club+drum-and-bass,linear,transition_greedy,baseline,False,0.0211,0.0003,0.0214,0.1513853553497012,56.459974779048615,0.9569487250686206,0.8172995199004851,1.4909959087535558,1.7071303843420305,2.640958377993231,6.363847063563441,0.29292318236839016
similar_genres,60,35,70077,similar_genres,"[""breakbeat"", ""club"", ""drum-and-bass""]",breakbeat+club+drum-and-bass,linear,arc_assignment,baseline,True,0.0211,0.0002,0.0213,0.037669258854706525,119.0990211443647,2.0186274770231303,0.24543423186116653,3.0275073510872685,3.117816420916045,3.524073579948781,0.8927388882155833,0.24786104537676207
